timestamp,ax,ay,az,label
294180,-3742,38,28186,abnormal
294180,10681,4824,12820,abnormal
294180,-3938,-5454,16694,abnormal
294180,-9959,-2610,5456,abnormal
294180,3466,880,18211,abnormal
294180,3313,5418,11056,abnormal
294180,-10437,-6714,6601,abnormal
294180,12740,-1388,7826,abnormal
294180,7980,8650,7625,abnormal
294180,-14957,-5044,-7986,abnormal
294180,1870,-1792,-14379,abnormal
294180,8543,-2294,-7856,abnormal
294180,-3620,2174,6580,abnormal
294180,-7724,3188,22178,abnormal
294180,9209,867,21792,abnormal
294180,3151,-4121,11417,abnormal
294180,-8126,-583,-3934,abnormal
294180,-1130,2509,6092,abnormal
294180,7128,-5029,9371,abnormal
294180,-5825,575,24003,abnormal
294180,-205,3871,16521,abnormal
294180,8536,1618,26866,abnormal
294180,315,-3944,6634,abnormal
294180,-14004,-3016,4736,abnormal
294180,2212,4208,-9361,abnormal
294180,6289,-2628,3585,abnormal
294180,2366,-687,3515,abnormal
294180,2094,2835,14333,abnormal
294180,-2995,3312,2423,abnormal
294180,-315,-8173,-8297,abnormal
294180,2775,2622,-8048,abnormal
294180,-6732,-3282,1566,abnormal
294180,461,2530,19598,abnormal
294180,4824,2469,23214,abnormal
294180,-592,-3413,21392,abnormal
294180,4294,-1343,12580,abnormal
294180,-9780,2124,10409,abnormal
294180,-2640,-4980,2142,abnormal
294180,8134,-937,15142,abnormal
294180,1779,2932,15007,abnormal
294180,-11418,1533,27313,abnormal
294180,8784,-2330,15078,abnormal
294180,5485,781,8212,abnormal
294180,-9750,-2527,-16702,abnormal
294180,-3280,-689,-1866,abnormal
294180,6971,1706,-641,abnormal
294180,2377,-1003,10471,abnormal
294180,3041,4963,3991,abnormal
294180,-3393,-4379,3825,abnormal
294180,-2645,-977,556,abnormal
294180,4340,-834,4353,abnormal
294180,-4435,4978,7360,abnormal
294180,-3748,-7163,8880,abnormal
294197,12435,3987,21562,abnormal
294197,-5605,-177,18986,abnormal
294197,-4101,521,11042,abnormal
294197,3765,-2929,4909,abnormal
294197,2273,-5488,4338,abnormal
294197,-3433,6182,18556,abnormal
294197,-8135,1099,17462,abnormal
294197,13417,-2798,19321,abnormal
294197,2167,-467,7472,abnormal
294197,-14659,-287,-508,abnormal
294197,2468,820,1430,abnormal
294197,12216,-3453,4103,abnormal
294197,-3138,2640,9024,abnormal
294197,-13881,-279,3876,abnormal
294197,14329,654,10389,abnormal
294197,7065,2215,376,abnormal
294197,-19453,-7947,-6940,abnormal
294197,5987,4773,-1824,abnormal
294197,4000,-1767,6699,abnormal
294197,2034,447,10406,abnormal
294197,2830,1381,14626,abnormal
294197,-3254,-2124,9940,abnormal
294197,-5143,-888,11912,abnormal
294197,-730,-2643,10896,abnormal
294197,8056,2860,20416,abnormal
294197,-3284,-939,20284,abnormal
294197,-11082,-1554,26361,abnormal
294197,15195,1129,16055,abnormal
294197,-151,2661,10133,abnormal
294197,-11354,-5168,-14760,abnormal
294197,2009,-671,-1192,abnormal
294197,10422,1782,-7666,abnormal
294197,-2853,1775,6640,abnormal
294197,-3549,649,-3009,abnormal
294197,3520,-1288,5120,abnormal
294197,4516,-2185,-8550,abnormal
294197,-4118,2704,-1659,abnormal
294197,-6210,-748,-408,abnormal
294197,4992,-5049,13799,abnormal
294197,6480,3496,24636,abnormal
294197,-6825,1726,26130,abnormal
294197,433,-2583,28157,abnormal
294197,4684,-4485,27555,abnormal
294197,-9882,4131,20442,abnormal
294197,-10106,-2008,15742,abnormal
294197,21968,949,11439,abnormal
294197,-4279,-1982,10717,abnormal
294197,-13652,-102,-6853,abnormal
294197,10173,3439,1667,abnormal
294197,13784,-4171,-14097,abnormal
294197,-8869,-965,-160,abnormal
294197,-14210,3912,-3280,abnormal
294197,9776,520,6220,abnormal
294197,12149,400,-806,abnormal
294197,-11156,-5030,-3445,abnormal
294197,-6666,1534,9016,abnormal
294197,7726,-388,14285,abnormal
294197,8228,570,24687,abnormal
294197,-4883,-540,17902,abnormal
294197,-6159,-1661,23093,abnormal
294197,-2728,1358,21422,abnormal
294197,2840,-3042,15581,abnormal
294197,677,3566,11442,abnormal
294197,-5061,-5822,2764,abnormal
294214,7095,2780,16111,abnormal
294214,3991,3036,2483,abnormal
294214,-2504,-1932,-7232,abnormal
294214,-3334,-653,-23261,abnormal
294214,-1196,-3040,-17742,abnormal
294214,3260,3104,-7774,abnormal
294214,3912,-269,-1287,abnormal
294214,-3085,2231,11089,abnormal
294214,-3026,-3854,2180,abnormal
294214,11048,-64,11729,abnormal
294214,-732,3016,3717,abnormal
294214,-16244,-6987,16586,abnormal
294214,1884,1420,22365,abnormal
294214,8808,-439,32764,abnormal
294214,-364,5276,31505,abnormal
294214,-7118,-3354,22532,abnormal
294214,2320,-3399,4428,abnormal
294214,2318,-133,-6532,abnormal
294214,-926,1433,-5631,abnormal
294214,-3242,164,5159,abnormal
294214,5888,-2120,5186,abnormal
294214,3344,6267,6588,abnormal
294214,-1459,-1603,-11241,abnormal
294214,-1664,-2929,-4322,abnormal
294214,-3940,-2844,-10620,abnormal
294214,730,1828,9662,abnormal
294214,8458,5251,13603,abnormal
294214,1101,-6018,27986,abnormal
294214,-4859,1427,25594,abnormal
294214,-5324,-141,23306,abnormal
294214,4478,606,14898,abnormal
294214,-2140,-5866,12789,abnormal
294214,-4657,609,22505,abnormal
294214,4136,3861,29565,abnormal
294214,7710,842,25481,abnormal
294214,-6010,-2220,5823,abnormal
294214,-4010,-5037,-7958,abnormal
294214,7727,6378,-8502,abnormal
294214,-7056,-2132,-13741,abnormal
294214,1938,-2167,-9017,abnormal
294214,6659,3310,-3964,abnormal
294214,-309,-1422,-874,abnormal
294214,959,3155,-423,abnormal
294214,-2687,-5689,-2808,abnormal
294214,3734,-694,2956,abnormal
294214,-7895,2682,11628,abnormal
294214,-2843,-2768,23249,abnormal
294214,12210,1506,31778,abnormal
294214,-7275,-2701,27510,abnormal
294214,-4130,1504,19411,abnormal
294214,4420,-3456,17863,abnormal
294214,523,-42,12389,abnormal
294214,-5786,307,9920,abnormal
294214,1147,2423,2762,abnormal
294214,6651,-1888,-1297,abnormal
294214,-2684,-974,-10623,abnormal
294214,-2566,857,-10983,abnormal
294214,8659,403,-8650,abnormal
294214,-1738,-2113,-4601,abnormal
294214,-5291,768,5879,abnormal
294214,9722,2246,13260,abnormal
294214,-6319,2520,13342,abnormal
294214,-6464,-9336,6566,abnormal
294214,10768,5548,19425,abnormal
294231,-9212,-1872,17279,abnormal
294231,965,-2296,28000,abnormal
294231,12851,3687,30627,abnormal
294231,-12134,-3119,26565,abnormal
294231,-639,222,14623,abnormal
294231,248,1840,10929,abnormal
294231,2459,-4276,-353,abnormal
294231,-3351,427,7295,abnormal
294231,-473,2008,443,abnormal
294231,6563,2884,5018,abnormal
294231,5518,-3518,-14655,abnormal
294231,-4460,863,-14730,abnormal
294231,-3921,-2235,-22179,abnormal
294231,1993,-48,912,abnormal
294231,2677,959,9132,abnormal
294231,-3701,-14,22825,abnormal
294231,4033,1758,24336,abnormal
294231,1627,-4293,24601,abnormal
294231,-6377,1679,14648,abnormal
294231,-7743,-5147,14241,abnormal
294231,10557,2222,15944,abnormal
294231,-6144,-476,22008,abnormal
294231,1786,1184,11106,abnormal
294231,6314,489,11101,abnormal
294231,-1077,-2080,-14437,abnormal
294231,-8685,-2968,-5460,abnormal
294231,5697,2336,-13715,abnormal
294231,2769,-45,8976,abnormal
294231,1918,3558,-2382,abnormal
294231,-5706,-2574,7802,abnormal
294231,4492,368,-6259,abnormal
294231,2123,-2980,609,abnormal
294231,-6495,2013,2034,abnormal
294231,-615,-3450,13853,abnormal
294231,8009,2615,27066,abnormal
294231,2139,1336,26336,abnormal
294231,-10684,-78,24955,abnormal
294231,-2090,-4324,5844,abnormal
294231,6171,1283,4364,abnormal
294231,-2431,-1532,169,abnormal
294231,2853,1202,11350,abnormal
294231,544,26,16997,abnormal
294231,1372,881,7295,abnormal
294231,1724,2730,1331,abnormal
294231,-3390,-3824,-20699,abnormal
294231,-1429,-2185,-13865,abnormal
294231,-3356,1646,-10789,abnormal
294231,6178,2132,1152,abnormal
294231,4667,-1023,8359,abnormal
294231,5181,-2455,10381,abnormal
294231,-8528,3650,19493,abnormal
294231,-4997,-4434,5931,abnormal
294231,7093,1590,17693,abnormal
294231,-11858,-4864,13388,abnormal
294231,5346,3324,29526,abnormal
294231,-1766,3807,28256,abnormal
294231,6285,-8590,7601,abnormal
294231,7144,7134,13495,abnormal
294231,-16381,-9679,-12167,abnormal
294231,4543,5579,11470,abnormal
294231,6275,274,-1398,abnormal
294231,-3590,-754,9537,abnormal
294231,-485,2999,3727,abnormal
294231,-1175,-5852,4514,abnormal
294354,2877,7986,979,abnormal
294354,1289,-9426,-11852,abnormal
294354,6748,6870,-1302,abnormal
294354,-8563,-7308,6021,abnormal
294354,3521,4642,25066,abnormal
294354,-3780,4242,30006,abnormal
294354,4541,-9690,14795,abnormal
294354,-690,6959,32489,abnormal
294354,-15673,-7900,8288,abnormal
294354,15367,5919,32481,abnormal
294354,4783,-723,4199,abnormal
294354,-13558,-7118,17963,abnormal
294354,4208,9430,5400,abnormal
294354,2737,-7685,7301,abnormal
294354,10214,9303,-10173,abnormal
294354,-16073,-12748,-8066,abnormal
294354,3118,6146,-1640,abnormal
294354,1353,978,13492,abnormal
294354,8003,-976,4223,abnormal
294354,1702,5479,13367,abnormal
294354,-13239,-13787,-9079,abnormal
294354,3456,8621,14740,abnormal
294354,7071,-2206,2606,abnormal
294354,-4924,-2282,27020,abnormal
294354,-3783,-471,18833,abnormal
294354,1034,-531,32764,abnormal
294354,6226,10184,12157,abnormal
294354,-5484,-14813,881,abnormal
294354,3456,4633,-11908,abnormal
294354,-13772,-4767,700,abnormal
294354,8436,5352,5774,abnormal
294354,18038,2270,17914,abnormal
294354,-8879,-3381,2638,abnormal
294354,-15436,-1037,2792,abnormal
294354,13607,-132,-8126,abnormal
294354,2414,2667,244,abnormal
294354,-13372,-6808,-4464,abnormal
294354,2228,3198,20089,abnormal
294354,12020,4019,17236,abnormal
294354,5491,-2063,15787,abnormal
294354,-13525,-492,634,abnormal
294354,-2558,-7885,-730,abnormal
294354,6559,5716,18480,abnormal
294354,-7261,589,16456,abnormal
294354,4239,1144,28671,abnormal
294354,9267,-1389,13195,abnormal
294354,-9956,-1714,12465,abnormal
294354,-6212,1856,-9503,abnormal
294354,10409,-3149,-6413,abnormal
294354,5120,734,-8235,abnormal
294354,-10755,-2643,6468,abnormal
294354,3848,7584,18674,abnormal
294354,6394,-2951,14602,abnormal
294354,-2406,-1558,437,abnormal
294354,-9767,-502,-4098,abnormal
294354,6295,-3056,-780,abnormal
294354,58,4332,16601,abnormal
294354,-441,-2346,6408,abnormal
294354,3873,3818,19224,abnormal
294354,-24,-6855,-3644,abnormal
294354,548,1873,17851,abnormal
294354,-5813,2384,-1878,abnormal
294354,-4778,-5688,12909,abnormal
294354,13396,3062,5409,abnormal
294365,-7682,238,17927,abnormal
294365,-1975,1208,4586,abnormal
294365,9000,-1444,-1362,abnormal
294365,-2487,-2366,-13313,abnormal
294365,-5975,-1523,-7148,abnormal
294365,6200,624,12725,abnormal
294365,4720,4456,22336,abnormal
294365,-7979,-1828,19558,abnormal
294365,-5108,176,7237,abnormal
294365,12016,-2412,-3284,abnormal
294365,-3654,-550,2000,abnormal
294365,-8611,-1841,3959,abnormal
294365,2894,1585,21731,abnormal
294365,12119,915,18378,abnormal
294365,2948,2133,22874,abnormal
294365,-16532,1112,1505,abnormal
294365,-2980,-6975,-12996,abnormal
294365,11849,1483,-10672,abnormal
294365,-2374,-710,-2805,abnormal
294365,-5857,2504,24060,abnormal
294365,10875,-684,23287,abnormal
294365,8412,3913,20701,abnormal
294365,-13413,-3450,-7424,abnormal
294365,-2799,-5928,-1360,abnormal
294365,-4718,1567,10455,abnormal
294365,-876,952,20132,abnormal
294365,11129,5247,32764,abnormal
294365,7044,-4587,14881,abnormal
294365,-9261,-42,17596,abnormal
294365,-4188,-1673,-9582,abnormal
294365,6838,-199,-959,abnormal
294366,-7031,-2140,-8181,abnormal
294366,-2794,-3289,25153,abnormal
294366,12781,14412,32699,abnormal
294366,-7680,-8322,19024,abnormal
294366,10661,-1482,-1833,abnormal
294366,-11438,-2285,-5845,abnormal
294366,-8846,-3348,-6551,abnormal
294366,16350,6509,20256,abnormal
294366,4323,-1544,18830,abnormal
294366,-13640,-232,28422,abnormal
294366,391,-2165,9674,abnormal
294366,9850,3353,15129,abnormal
294366,-5683,-3150,-12527,abnormal
294366,-12198,-5413,-333,abnormal
294366,15042,4907,2234,abnormal
294366,5966,1226,22814,abnormal
294366,-12222,3529,6600,abnormal
294366,4914,-9351,-986,abnormal
294366,9991,3966,-4566,abnormal
294366,-20894,-2735,-3891,abnormal
294366,1207,-166,12137,abnormal
294366,21168,4764,19903,abnormal
294366,-11919,-4309,13273,abnormal
294366,-7657,-601,6862,abnormal
294366,18090,1019,11674,abnormal
294366,-7586,-1043,4834,abnormal
294366,-20918,-4530,548,abnormal
294366,24192,2588,17607,abnormal
294366,8703,5446,22774,abnormal
294366,-29723,-8887,19147,abnormal
294366,12671,8356,9369,abnormal
294366,12346,-5819,3836,abnormal
294366,-8101,-2623,-9568,abnormal
294377,-14571,732,13476,abnormal
294377,17977,5786,11133,abnormal
294377,2200,-1776,17754,abnormal
294377,-7800,-5163,-8348,abnormal
294377,3032,6415,8875,abnormal
294377,-5661,-5375,-6758,abnormal
294377,4864,-454,4662,abnormal
294377,6644,5347,5517,abnormal
294377,-8263,-5163,11821,abnormal
294377,239,720,20429,abnormal
294377,10607,3154,11658,abnormal
294377,-8546,-12,8847,abnormal
294377,-4805,-11235,-1625,abnormal
294377,3834,8108,21572,abnormal
294377,-3307,1600,14990,abnormal
294377,9233,-2782,14901,abnormal
294377,1526,1622,876,abnormal
294377,-14241,-5554,-10276,abnormal
294377,7373,3356,-1585,abnormal
294377,6850,237,-9198,abnormal
294377,-4695,-1144,-1501,abnormal
294377,-4586,-2813,6631,abnormal
294377,10090,4566,15860,abnormal
294377,-5976,2711,8472,abnormal
294377,-72,-7461,-9190,abnormal
294377,3265,-323,9602,abnormal
294377,-7207,-672,1214,abnormal
294377,-1785,4174,31907,abnormal
294377,11464,-562,13084,abnormal
294377,4464,-2340,22022,abnormal
294377,-20302,1236,-3369,abnormal
294377,3731,-6823,7475,abnormal
294377,18245,12288,10595,abnormal
294377,-21194,-11251,38,abnormal
294377,3451,4459,7438,abnormal
294377,16115,3253,7032,abnormal
294377,-2806,159,-1406,abnormal
294377,-15492,-3603,-13302,abnormal
294377,9488,-2138,-18331,abnormal
294377,2826,4919,3936,abnormal
294377,9,-6022,1873,abnormal
294377,798,9379,32764,abnormal
294377,-3787,-6118,6357,abnormal
294377,3071,-2489,30123,abnormal
294377,-678,5349,2868,abnormal
294377,-12705,-6507,18801,abnormal
294377,9990,3386,6806,abnormal
294377,4389,-4498,21777,abnormal
294377,-3767,7338,12774,abnormal
294377,-4746,-9178,17759,abnormal
294377,16115,5567,14471,abnormal
294377,-15814,-345,8412,abnormal
294377,-4645,-4660,-5175,abnormal
294377,13189,4217,13896,abnormal
294377,-4034,-1618,-6147,abnormal
294377,-11294,1475,11663,abnormal
294377,19682,-2870,-18231,abnormal
294377,83,-36,12067,abnormal
294377,-10479,1640,-16586,abnormal
294377,-356,-5173,26025,abnormal
294377,15426,7656,1151,abnormal
294377,-18898,-8648,32764,abnormal
294377,-1707,6197,12983,abnormal
294377,9882,-3369,31770,abnormal
294388,762,2378,2234,abnormal
294388,-11205,-6783,9466,abnormal
294388,11539,3463,1985,abnormal
294388,-1215,-812,12229,abnormal
294388,-2304,-1142,2646,abnormal
294388,935,2516,16237,abnormal
294388,3790,-2099,-768,abnormal
294388,-11741,-871,9954,abnormal
294388,2636,2652,-12581,abnormal
294388,9978,-2016,7977,abnormal
294388,16,-990,-16414,abnormal
294388,-10771,-2980,12920,abnormal
294388,12357,7113,3148,abnormal
294388,5010,-5502,24001,abnormal
294388,-13300,481,7664,abnormal
294388,-4859,-2577,24562,abnormal
294388,9279,5345,23878,abnormal
294388,-3298,-5281,18414,abnormal
294388,-3382,1537,12408,abnormal
294388,3152,-1527,7546,abnormal
294388,7702,-1186,8553,abnormal
294388,-6377,3212,69,abnormal
294388,-612,-3554,-2631,abnormal
294388,7150,2329,3449,abnormal
294388,-9383,-1685,-3372,abnormal
294388,-179,2619,2667,abnormal
294388,9743,185,-5870,abnormal
294388,-3994,-3839,-3626,abnormal
294388,-3189,2037,-9480,abnormal
294388,7102,-2229,4130,abnormal
294388,4946,2745,6700,abnormal
294388,-11920,-3755,10375,abnormal
294388,1722,501,21274,abnormal
294388,7473,998,22296,abnormal
294388,-13925,-1647,25072,abnormal
294388,4667,-252,13794,abnormal
294388,6222,-289,21402,abnormal
294388,-5678,-3545,4588,abnormal
294388,640,3106,18332,abnormal
294388,3845,103,5873,abnormal
294388,-269,-1924,4724,abnormal
294388,-3784,88,-4296,abnormal
294388,2832,333,3571,abnormal
294388,2854,441,6992,abnormal
294388,-9197,-1951,5584,abnormal
294388,10965,1360,10446,abnormal
294388,1755,2329,13389,abnormal
294388,-9610,-3559,871,abnormal
294388,2550,274,9081,abnormal
294388,9836,1040,1622,abnormal
294388,-15823,-2216,18651,abnormal
294388,3907,-1657,11170,abnormal
294388,13643,5858,32764,abnormal
294388,-7266,-1967,9064,abnormal
294388,-9010,-4601,17720,abnormal
294388,8214,3305,1663,abnormal
294388,-1492,-3612,14525,abnormal
294388,-6508,4704,3253,abnormal
294388,2102,-4167,5456,abnormal
294388,17544,2714,5041,abnormal
294388,-12681,-621,-2011,abnormal
294388,-9699,-1583,-8096,abnormal
294388,18372,51,-4960,abnormal
294388,-1580,-2002,1200,abnormal
294399,-15848,966,10283,abnormal
294399,8724,1507,23182,abnormal
294399,9571,226,22902,abnormal
294399,-15507,-2785,5816,abnormal
294399,866,-2424,6667,abnormal
294399,12195,3128,9722,abnormal
294399,-12722,-5312,11313,abnormal
294399,-1330,3897,12750,abnormal
294399,16814,-351,14709,abnormal
294399,-6696,-2310,12760,abnormal
294399,-11845,-1130,7243,abnormal
294399,5783,4078,10250,abnormal
294399,4613,-1591,-7345,abnormal
294399,-6902,-4245,-3123,abnormal
294399,7008,4882,-3626,abnormal
294399,342,-176,7998,abnormal
294399,-1253,-2520,-4156,abnormal
294399,4928,-185,6525,abnormal
294399,-1592,1323,7200,abnormal
294399,-8740,-2566,18076,abnormal
294399,4803,3116,18252,abnormal
294399,919,758,16033,abnormal
294399,-6653,-4923,6023,abnormal
294399,4201,537,7380,abnormal
294399,7519,3288,8583,abnormal
294399,-5705,-2562,3522,abnormal
294399,-92,-2400,469,abnormal
294399,5973,2467,7201,abnormal
294399,-4480,332,10318,abnormal
294399,-7108,-1244,10342,abnormal
294399,6022,1245,3807,abnormal
294399,1700,-2871,3884,abnormal
294399,-2166,799,1269,abnormal
294399,1368,-518,11029,abnormal
294399,6223,984,6132,abnormal
294399,-8603,-3117,9394,abnormal
294399,3891,1599,3670,abnormal
294399,115,1129,15565,abnormal
294399,-3930,-3972,7353,abnormal
294399,-2048,3514,13411,abnormal
294399,957,-2051,-912,abnormal
294399,9639,-525,3482,abnormal
294399,-2151,-680,3747,abnormal
294399,-1460,-1349,11322,abnormal
294399,-33,2214,20874,abnormal
294399,-7231,-2923,14093,abnormal
294399,8236,3487,21287,abnormal
294399,807,-676,10167,abnormal
294399,-12992,-2314,4911,abnormal
294399,3001,-518,-7199,abnormal
294399,13435,320,-1145,abnormal
294399,1907,636,-1694,abnormal
294399,-11772,-2013,7047,abnormal
294399,11196,1522,14051,abnormal
294399,3227,1710,18935,abnormal
294399,-19131,-2851,8509,abnormal
294399,-982,279,15659,abnormal
294399,15464,122,9430,abnormal
294399,-8598,873,6399,abnormal
294399,2253,-4718,-2236,abnormal
294399,11434,3971,13440,abnormal
294399,-12959,-3988,2923,abnormal
294399,5399,614,11882,abnormal
294399,5488,5852,7720,abnormal
294410,-13846,-10182,9768,abnormal
294410,-1567,6491,16478,abnormal
294410,4605,-2014,14123,abnormal
294410,8972,2421,8271,abnormal
294410,-8087,-7581,3402,abnormal
294410,5462,5120,4380,abnormal
294410,-810,-29,11383,abnormal
294410,-1049,-4024,2126,abnormal
294410,-1894,4042,17051,abnormal
294410,-9462,-3260,1262,abnormal
294410,7852,2654,12476,abnormal
294410,8561,2523,-11609,abnormal
294410,-9812,-5497,-11146,abnormal
294410,2937,-864,-20574,abnormal
294410,8300,-1434,1845,abnormal
294410,2892,6080,13574,abnormal
294410,-12127,-4737,27265,abnormal
294410,495,1478,26627,abnormal
294410,2959,1555,22458,abnormal
294411,-6476,-1095,5718,abnormal
294411,-5156,-4129,3862,abnormal
294411,11426,-1552,-3405,abnormal
294411,-1088,3593,11252,abnormal
294411,5856,-2418,3097,abnormal
294411,6487,2951,25232,abnormal
294411,-13965,-988,-2292,abnormal
294411,-9311,-4246,12603,abnormal
294411,16495,7221,-4905,abnormal
294411,-11024,-4977,10468,abnormal
294411,-7359,-654,-4661,abnormal
294411,21627,1026,14974,abnormal
294411,9489,5965,105,abnormal
294411,-24142,-10659,-1552,abnormal
294411,6561,3066,1733,abnormal
294411,9190,4063,10828,abnormal
294411,-13945,-4883,12923,abnormal
