timestamp,ax,ay,az,label
1276254,35,-198,13473,normal
1276254,-945,194,13297,normal
1276254,-508,323,11710,normal
1276254,344,101,8030,normal
1276254,590,308,3154,normal
1276254,1085,398,-1462,normal
1276254,2126,325,-4814,normal
1276254,1788,136,-4990,normal
1276254,800,502,-2223,normal
1276254,458,248,3149,normal
1276254,-298,27,8428,normal
1276254,-1419,-24,13593,normal
1276254,-1062,65,16436,normal
1276254,-391,-745,16923,normal
1276254,-210,-850,14575,normal
1276254,217,-484,12097,normal
1276254,919,-714,9051,normal
1276254,630,-974,6318,normal
1276254,-212,-351,4734,normal
1276254,-476,-268,4844,normal
1276254,-257,-552,4678,normal
1276254,-888,-119,5083,normal
1276254,-1085,-208,4908,normal
1276254,240,-532,4669,normal
1276254,1010,-501,3547,normal
1276254,-64,-319,3140,normal
1276254,-106,-598,3049,normal
1276254,881,-390,2900,normal
1276254,64,-183,2367,normal
1276254,-1247,-259,1828,normal
1276254,-241,-90,848,normal
1276254,846,54,-620,normal
1276254,355,-94,-1348,normal
1276254,376,-324,-522,normal
1276254,1415,158,1939,normal
1276254,788,-142,5899,normal
1276254,-306,209,10486,normal
1276254,-745,-15,14526,normal
1276254,-624,-160,16396,normal
1276254,-917,-204,16330,normal
1276254,-602,155,14471,normal
1276254,359,-588,11610,normal
1276254,1158,-901,9073,normal
1276254,1318,-372,9029,normal
1276254,1033,-1,11986,normal
1276254,428,-572,17329,normal
1276254,-392,-530,23611,normal
1276254,-1361,275,29495,normal
1276254,-1959,203,32513,normal
1276254,-1396,-348,31321,normal
1276254,-705,-163,25674,normal
1276254,-120,-215,17735,normal
1276254,923,-548,8732,normal
1276254,1929,-343,1493,normal
1276254,1786,-250,-2850,normal
1276254,881,-262,-3778,normal
1276254,482,191,-2571,normal
1276254,-403,99,46,normal
1276254,-884,159,2320,normal
1276254,-679,46,3426,normal
1276265,-191,-187,2742,normal
1276265,184,-764,1575,normal
1276265,878,-506,253,normal
1276265,1098,-566,26,normal
1276265,496,-853,943,normal
1276265,-119,-1093,3415,normal
1276265,-508,-426,6753,normal
1276265,-1266,-491,9673,normal
1276265,-1018,-505,10994,normal
1276265,-421,-852,9898,normal
1276265,-233,-637,7786,normal
1276265,242,-569,5696,normal
1276265,1220,-756,4745,normal
1276265,1006,-908,5252,normal
1276265,73,-336,8192,normal
1276265,48,-67,12553,normal
1276265,-371,-281,16499,normal
1276265,-1332,-410,18537,normal
1276265,-1002,483,18202,normal
1276265,-16,76,15787,normal
1276265,441,-422,11216,normal
1276265,661,172,6423,normal
1276265,1455,612,2445,normal
1276265,1766,-397,702,normal
1276265,1182,-265,1309,normal
1276265,183,702,5054,normal
1276265,-109,184,9806,normal
1276265,70,-92,14371,normal
1276265,-660,289,16900,normal
1276265,-903,-18,17552,normal
1276265,129,-140,15361,normal
1276265,496,-366,11358,normal
1276265,174,-619,6451,normal
1276265,594,-556,2609,normal
1276265,880,-102,171,normal
1276265,392,-712,-45,normal
1276265,221,-724,911,normal
1276265,-96,-5,2928,normal
1276265,-438,-282,5405,normal
1276265,-288,-943,7597,normal
1276265,-321,-350,7630,normal
1276265,-684,-80,6578,normal
1276265,-313,-682,4206,normal
1276265,269,-756,890,normal
1276265,48,-612,-2957,normal
1276265,-154,-426,-5450,normal
1276265,478,-521,-6036,normal
1276265,923,-544,-4681,normal
1276265,236,-578,-1554,normal
1276265,-112,304,2846,normal
1276265,-11,9,7651,normal
1276265,10,-581,12019,normal
1276265,-634,-135,15424,normal
1276265,-1109,461,17331,normal
1276265,-346,-467,17945,normal
1276265,354,-536,16883,normal
1276265,-132,350,14984,normal
1276265,-91,15,12816,normal
1276265,912,-508,10758,normal
1276265,846,231,8923,normal
1276265,42,552,8374,normal
1276265,137,120,8640,normal
1276265,863,308,8803,normal
1276265,511,322,9438,normal
1276276,-197,320,10408,normal
1276276,241,197,11710,normal
1276276,744,-191,12532,normal
1276276,-48,-210,13429,normal
1276276,-600,-136,13945,normal
1276276,64,-183,13791,normal
1276276,39,-746,12523,normal
1276276,-507,-467,10430,normal
1276276,-283,-403,8110,normal
1276276,453,-477,5825,normal
1276276,27,-780,3813,normal
1276276,122,-206,2218,normal
1276276,706,-424,1618,normal
1276276,196,-503,1852,normal
1276276,-666,-914,3259,normal
1276276,-124,-419,5587,normal
1276276,20,-775,8489,normal
1276276,-586,-1222,11715,normal
1276276,-605,-1063,15428,normal
1276276,-483,-683,18993,normal
1276276,-402,-805,21187,normal
1276276,-393,-827,21856,normal
1276276,-661,-154,20565,normal
1276276,-834,-66,16972,normal
1276276,11,39,10820,normal
1276276,451,319,3558,normal
1276276,476,207,-3920,normal
1276276,1366,71,-8930,normal
1276276,2176,250,-10276,normal
1276276,1444,285,-7454,normal
1276276,994,-34,-1098,normal
1276276,674,-264,7213,normal
1276276,-689,512,15324,normal
1276276,-1711,129,20972,normal
1276276,-1154,-192,21562,normal
1276276,-773,-27,17437,normal
1276276,-617,139,9389,normal
1276276,620,-340,-57,normal
1276276,1784,-380,-9382,normal
1276276,1911,-98,-15292,normal
1276276,1633,24,-16324,normal
1276276,1315,-414,-12648,normal
1276276,32,31,-6052,normal
1276276,-1449,-101,1782,normal
1276276,-1419,-487,7678,normal
1276276,-941,-856,11149,normal
1276276,-1150,-1014,11955,normal
1276276,-506,-1106,11364,normal
1276276,648,-1219,9828,normal
1276276,832,-1127,8931,normal
1276276,394,-646,9262,normal
1276276,-187,-325,10741,normal
1276276,-902,-271,11072,normal
1276276,-989,210,10583,normal
1276276,-777,153,8223,normal
1276276,-295,3,4574,normal
1276276,909,-144,350,normal
1276276,1866,-320,-2563,normal
1276276,1817,-402,-3176,normal
1276276,1530,-210,52,normal
1276276,1065,-164,5693,normal
1276276,-201,-33,11911,normal
1276276,-1548,447,16985,normal
1276276,-1609,632,18889,normal
1276287,-472,137,17120,normal
1276287,55,53,11747,normal
1276287,526,288,5816,normal
1276287,1929,-214,1333,normal
1276287,2509,-534,118,normal
1276287,1429,-183,2983,normal
1276287,118,-54,9279,normal
1276287,-640,-602,16099,normal
1276287,-1653,-261,21460,normal
1276287,-2369,-36,24049,normal
1276287,-1423,-752,22492,normal
1276287,52,-1202,17348,normal
1276287,326,-498,11441,normal
1276287,841,-608,7154,normal
1276287,1876,-1016,5504,normal
1276287,1275,-440,6574,normal
1276287,-800,-37,11049,normal
1276287,-1283,-27,15978,normal
1276287,-1231,-288,19270,normal
1276287,-1689,37,18909,normal
1276287,-1194,-352,15312,normal
1276287,650,-809,9307,normal
1276287,1177,-906,3383,normal
1276287,1226,-437,18,normal
1276287,1834,-564,70,normal
1276287,1391,-742,3622,normal
1276287,-498,26,9869,normal
1276287,-1485,439,16644,normal
1276287,-1565,109,20670,normal
1276287,-1278,-74,20630,normal
1276287,-555,127,17553,normal
1276287,456,-230,12151,normal
1276287,1095,-391,6398,normal
1276287,1718,-573,2315,normal
1276287,1846,-363,1090,normal
1276287,945,-556,3206,normal
1276287,-548,-186,7368,normal
1276287,-1203,-160,11886,normal
1276287,-1130,159,14275,normal
1276287,-924,-145,13706,normal
1276287,-539,-137,10727,normal
1276287,359,-542,6382,normal
1276287,1192,6,1955,normal
1276287,1253,-439,-629,normal
1276287,1087,-719,-516,normal
1276287,667,-323,2162,normal
1276287,-889,30,5983,normal
1276287,-1430,-336,9798,normal
1276287,-759,-557,11654,normal
1276287,-518,-328,11496,normal
1276287,-622,-707,9769,normal
1276287,484,-565,7739,normal
1276287,1215,-489,5413,normal
1276287,729,-671,4260,normal
1276287,228,-363,4247,normal
1276287,-35,196,4807,normal
1276287,-686,266,4407,normal
1276287,-1003,-226,2721,normal
1276287,-176,488,-714,normal
1276287,592,-28,-4988,normal
1276287,1242,-233,-9181,normal
1276287,1611,-537,-10472,normal
1276287,1844,168,-8794,normal
1276287,1350,-866,-3317,normal
1276290,574,-395,3955,normal
1276290,-1120,99,13064,normal
1276290,-1586,-11,19709,normal
1276290,-1142,-754,23556,normal
1276290,-1168,222,22779,normal
1276290,-764,-193,20098,normal
1276290,968,-799,14933,normal
1276290,1460,-505,10788,normal
1276290,922,116,8366,normal
1276290,1115,-592,9847,normal
1276290,901,-450,13176,normal
1276290,-1025,-49,18518,normal
1276290,-1458,381,23561,normal
1276290,-474,-412,26223,normal
1276301,-633,-217,24897,normal
1276301,-788,71,21902,normal
1276301,736,-307,16810,normal
1276301,1407,-386,11844,normal
1276301,816,-263,7995,normal
1276301,878,140,7295,normal
1276301,882,215,8116,normal
1276301,-347,-38,10458,normal
1276301,-874,265,12337,normal
1276301,-356,111,13172,normal
1276301,-151,-198,11460,normal
1276301,-86,-418,8752,normal
1276301,521,-139,5086,normal
1276301,666,-632,1221,normal
1276301,855,-622,-1559,normal
1276301,595,-446,-2345,normal
1276301,37,-246,-1794,normal
1276301,-664,-367,-159,normal
1276301,-552,-131,1242,normal
1276301,-536,-296,1614,normal
1276301,-590,-326,143,normal
1276301,-372,-287,-1554,normal
1276301,287,-642,-3982,normal
1276301,544,-1012,-5598,normal
1276301,272,-552,-5792,normal
1276301,68,-480,-3136,normal
1276301,129,-854,202,normal
1276301,-519,-629,3849,normal
1276301,-1316,133,7058,normal
1276301,-736,-293,8837,normal
1276301,-51,-504,8483,normal
1276301,-692,-124,6540,normal
1276301,-240,84,4122,normal
1276301,1250,-390,2302,normal
1276301,1095,-454,1125,normal
1276301,-35,199,2448,normal
1276301,265,164,5270,normal
1276301,557,-146,8427,normal
1276301,-239,178,10854,normal
1276301,-961,647,12325,normal
1276301,-202,318,11521,normal
1276301,681,-216,8995,normal
1276301,640,-90,5944,normal
1276301,540,442,3521,normal
1276301,1198,-392,2853,normal
1276301,1408,-487,3599,normal
1276301,287,164,5796,normal
1276301,-469,415,8444,normal
1276301,-322,-462,10311,normal
1276301,-235,-71,10591,normal
1276301,-529,-122,9412,normal
1276301,11,-459,7165,normal
1276301,927,-823,5433,normal
1276301,946,-928,5031,normal
1276301,660,-794,7220,normal
1276301,245,-682,11074,normal
1276301,-305,-855,16305,normal
1276301,-1031,-751,20466,normal
1276301,-1697,-203,22415,normal
1276301,-1552,-268,20295,normal
1276301,-521,-779,15085,normal
1276301,199,-398,6925,normal
1276301,415,-195,-1346,normal
1276301,1648,-194,-8052,normal
1276313,2325,-510,-11002,normal
1276313,1446,-176,-10647,normal
1276313,226,274,-6236,normal
1276313,-133,415,-228,normal
1276313,-560,-425,5474,normal
1276313,-772,8,9207,normal
1276313,-979,109,11538,normal
1276313,-224,-561,11861,normal
1276313,964,-1127,11949,normal
1276313,1026,-370,12354,normal
1276313,450,-521,14914,normal
1276313,553,-729,19027,normal
1276313,91,-690,24167,normal
1276313,-1177,206,28698,normal
1276313,-1733,-398,31561,normal
1276313,-922,-133,31327,normal
1276313,-523,-511,28367,normal
1276313,-106,-274,23068,normal
1276313,564,-359,16741,normal
1276313,1036,-288,10661,normal
1276313,1013,-495,6178,normal
1276313,828,347,2848,normal
1276313,142,634,639,normal
1276313,-221,-219,-1140,normal
1276313,267,234,-2634,normal
1276313,115,668,-3537,normal
1276313,396,-370,-2901,normal
1276313,1308,-741,-814,normal
1276313,1083,136,3661,normal
1276313,-108,-488,10138,normal
1276313,-346,-939,16179,normal
1276313,-1150,-375,20642,normal
1276313,-2346,-178,21491,normal
1276313,-1737,-836,18996,normal
1276313,-615,-584,11968,normal
1276313,-431,-600,3593,normal
1276313,864,-1126,-4669,normal
1276313,2568,-481,-9226,normal
1276313,1937,-632,-9290,normal
1276313,829,-826,-4025,normal
1276313,26,-255,4623,normal
1276313,-1242,511,13392,normal
1276313,-2344,-357,20016,normal
1276313,-2010,-276,21513,normal
1276313,-1225,91,17936,normal
1276313,-268,-318,11229,normal
1276313,1324,-1034,3854,normal
1276313,2298,-312,-1712,normal
1276313,2159,-373,-2836,normal
1276313,1843,-236,1065,normal
1276313,379,372,7630,normal
1276313,-1304,171,15229,normal
1276313,-1810,398,20639,normal
1276313,-1566,658,21761,normal
1276313,-789,403,18307,normal
1276313,315,-726,11964,normal
1276313,1408,2,5344,normal
1276313,1991,-257,361,normal
1276313,2347,-545,-60,normal
1276313,1549,-330,3371,normal
1276313,-481,133,9706,normal
1276313,-1753,48,15638,normal
1276313,-1542,230,18786,normal
1276313,-1359,278,16552,normal
1276321,-1185,-478,10139,normal
1276321,523,-285,1184,normal
1276321,1659,-404,-7690,normal
1276321,2236,-702,-13612,normal
1276321,2430,-665,-14226,normal
1276321,1318,-28,-9968,normal
1276321,-704,-573,-1788,normal
1276321,-1398,-407,6874,normal
1276321,-1861,259,14068,normal
1276321,-2093,-344,16840,normal
1276321,-1012,-1431,16452,normal
1276321,406,-492,12681,normal
1276321,577,-522,8590,normal
1276321,1307,-1401,5313,normal
1276321,1877,-970,5039,normal
1276321,388,32,7487,normal
1276321,-1064,-187,11968,normal
1276321,-976,58,16000,normal
1276321,-1193,644,17878,normal
1276321,-1121,122,16543,normal
1276321,184,-21,12159,normal
1276321,785,319,6317,normal
1276321,1210,10,734,normal
1276321,2227,-402,-3238,normal
1276321,1776,176,-5068,normal
1276321,49,540,-3515,normal
1276321,-88,-44,-276,normal
1276321,210,311,2599,normal
1276321,-933,674,4620,normal
1276321,-661,126,5648,normal
1276321,1032,-574,5872,normal
1276321,752,-195,5494,normal
1276321,-51,-278,6061,normal
1276321,991,-786,7963,normal
1276321,516,-1124,10527,normal
1276321,-1214,-620,14305,normal
1276321,-1529,-399,17861,normal
1276321,-949,-1023,19208,normal
1276321,-794,-872,18465,normal
1276321,-793,-467,16747,normal
1276321,157,-523,13500,normal
1276321,767,-1061,10222,normal
1276321,586,-329,7878,normal
1276321,214,-308,7821,normal
1276321,402,-462,8506,normal
1276321,-178,-392,10314,normal
1276321,-1055,274,11682,normal
1276321,-624,-374,12666,normal
1276321,516,-216,11497,normal
1276321,180,11,10064,normal
1276444,-2474,457,28093,normal
1276444,-1172,-576,24346,normal
1276444,233,-376,14957,normal
1276444,769,311,5377,normal
1276444,2339,-206,-3569,normal
1276444,3409,-548,-7454,normal
1276444,2279,748,-6760,normal
1276444,335,564,-354,normal
1276444,75,439,7364,normal
1276444,-841,783,15175,normal
1276444,-1936,815,19030,normal
1276444,-1088,303,19847,normal
1276444,599,-59,16373,normal
1276444,506,-352,11620,normal
1276444,882,-318,6668,normal
1276444,1719,-312,4294,normal
1276444,1169,-458,3735,normal
1276444,-270,-205,6262,normal
1276444,-1168,120,8463,normal
1276444,-1468,-97,9300,normal
1276444,-1080,-259,7643,normal
1276444,-426,-400,3944,normal
1276444,116,-488,-1251,normal
1276444,849,-994,-5637,normal
1276444,1496,-825,-7341,normal
1276444,1256,-840,-6059,normal
1276444,259,-506,-1550,normal
1276444,-1001,-786,4521,normal
1276444,-1545,-530,10458,normal
1276444,-1742,-367,14251,normal
1276444,-1439,-501,15424,normal
1276444,-495,-818,13835,normal
1276444,629,-577,10667,normal
1276444,1040,-468,7206,normal
1276444,1111,-596,4845,normal
1276444,1029,18,3951,normal
1276444,571,31,4378,normal
1276444,-234,215,4818,normal
1276444,-922,487,4892,normal
1276444,-246,526,3911,normal
1276444,752,-99,2205,normal
1276444,1261,97,718,normal
1276444,1253,88,1371,normal
1276444,1648,-207,4363,normal
1276444,1387,-242,9504,normal
1276444,-47,402,14843,normal
1276444,-1430,294,19249,normal
1276444,-1613,82,19967,normal
1276444,-1062,435,16567,normal
1276444,-814,140,9251,normal
1276444,190,-249,267,normal
1276444,1851,-623,-7805,normal
1276444,2767,-556,-11472,normal
1276444,1910,-677,-9346,normal
1276444,968,-266,-1960,normal
1276444,-379,-863,8435,normal
1276444,-1942,-429,18456,normal
1276444,-3118,131,25083,normal
1276444,-2705,-263,25520,normal
1276444,-1386,-1109,19764,normal
1276444,-317,-552,9813,normal
1276444,781,-456,-610,normal
1276444,2714,-1134,-8080,normal
1276444,3293,-998,-10110,normal
1276455,1227,-424,-5571,normal
1276455,-64,-450,4492,normal
1276455,-774,-421,16237,normal
1276455,-2358,174,26197,normal
1276455,-2800,-161,31399,normal
1276455,-1235,-198,30145,normal
1276455,-151,-563,23481,normal
1276455,399,-487,13970,normal
1276455,1780,-153,4590,normal
1276455,2569,-212,-2695,normal
1276456,2131,-147,-5760,normal
1276456,924,507,-4114,normal
1276456,-407,721,-464,normal
1276456,-836,382,3868,normal
1276456,-502,367,6809,normal
1276456,-193,158,7795,normal
1276456,275,-213,6990,normal
1276456,732,-388,5848,normal
1276456,1034,-417,5291,normal
1276456,847,-889,5439,normal
1276456,217,-513,6946,normal
1276456,-975,40,9341,normal
1276456,-1642,-464,11087,normal
1276456,-1157,-277,10040,normal
1276456,-785,238,6702,normal
1276456,-483,-473,1430,normal
1276456,816,-669,-4483,normal
1276456,1335,-411,-8927,normal
1276456,1129,-573,-10169,normal
1276456,1278,-1177,-7421,normal
1276456,615,-643,-1110,normal
1276456,-1231,-355,7277,normal
1276456,-1430,-807,15653,normal
1276456,-1137,-926,21267,normal
1276456,-1609,-362,23576,normal
1276456,-1048,-570,23769,normal
1276456,384,-841,21038,normal
1276456,972,-596,17143,normal
1276456,896,-319,14311,normal
1276456,1071,-599,13640,normal
1276456,1065,-83,15006,normal
1276456,-13,-210,18441,normal
1276456,-398,122,21972,normal
1276456,-226,361,24876,normal
1276456,-326,224,25071,normal
1276456,-12,-215,23414,normal
1276456,503,152,18757,normal
1276456,432,193,13939,normal
1276456,1162,-141,9878,normal
1276456,1659,10,8170,normal
1276456,806,572,8100,normal
1276456,123,251,10918,normal
1276456,350,92,14092,normal
1276456,-296,412,16948,normal
1276456,-1170,47,18133,normal
1276456,-486,-98,17134,normal
1276456,-27,-251,13539,normal
1276456,-425,-488,8374,normal
1276456,41,-724,2948,normal
1276456,992,-508,-1918,normal
1276456,359,-892,-5269,normal
1276456,82,-821,-6054,normal
1276456,264,-298,-4565,normal
1276456,-259,-418,-2796,normal
1276467,-851,-641,-546,normal
1276467,-646,-454,888,normal
1276467,-392,-628,1216,normal
1276467,-312,-916,701,normal
1276467,-52,-750,766,normal
1276467,357,-866,1537,normal
1276467,600,-1299,3278,normal
1276467,129,-568,5947,normal
1276467,-704,-312,9142,normal
1276467,-435,-516,11353,normal
1276467,-280,-343,11419,normal
1276467,-822,224,9539,normal
1276467,-506,60,5993,normal
1276467,943,27,1089,normal
1276467,1352,159,-3547,normal
1276467,1092,276,-6268,normal
1276467,1662,136,-5848,normal
1276467,1478,595,-2357,normal
1276467,106,337,3452,normal
1276467,-206,309,9937,normal
1276467,-334,468,15481,normal
1276467,-1114,128,18924,normal
1276467,-761,-244,20824,normal
1276467,310,-198,20475,normal
1276467,264,-241,19574,normal
1276467,431,-830,18706,normal
1276467,1004,-250,19243,normal
1276467,41,32,19658,normal
1276467,-899,-136,20298,normal
1276467,-579,-55,19678,normal
1276467,-842,304,17801,normal
1276467,-1038,-50,13844,normal
1276467,156,-259,8879,normal
1276467,933,-342,3648,normal
1276467,975,-723,23,normal
1276467,1454,-763,-424,normal
1276467,1109,-282,1979,normal
1276467,-150,-859,5943,normal
1276467,-584,-530,10166,normal
1276467,-1219,109,12723,normal
1276467,-1547,-189,12479,normal
1276467,-445,-792,8608,normal
1276467,265,-12,2891,normal
1276467,152,-66,-2984,normal
1276467,1727,-1060,-6467,normal
1276467,2589,-644,-7468,normal
1276467,346,41,-5305,normal
1276467,-557,-551,-128,normal
1276467,275,-575,5241,normal
1276467,-1150,-137,9277,normal
1276467,-2388,-146,10458,normal
1276467,-394,-366,9597,normal
1276467,1119,-614,6180,normal
1276467,300,-673,3214,normal
1276467,770,-221,1760,normal
1276467,1880,-359,3603,normal
1276467,701,-702,7838,normal
1276467,-801,78,14643,normal
1276467,-1369,382,21005,normal
1276467,-1351,-306,24696,normal
1276467,-998,-369,25233,normal
1276467,-812,11,22398,normal
1276467,-157,-339,17245,normal
1276467,1470,-633,11424,normal
1276478,1717,-269,6121,normal
1276478,665,214,2701,normal
1276478,568,59,849,normal
1276478,584,322,-343,normal
1276478,-335,391,-1897,normal
1276478,-952,496,-3386,normal
1276478,225,-27,-4853,normal
1276478,1615,-364,-5589,normal
1276478,1220,-400,-4274,normal
1276478,904,-219,-179,normal
1276478,1136,-944,6274,normal
1276478,70,-817,12854,normal
1276478,-2030,-110,18647,normal
1276478,-2629,-210,20224,normal
1276478,-1678,-889,16489,normal
1276478,-1238,-234,7489,normal
1276478,-714,-269,-3985,normal
1276478,1568,-804,-15308,normal
1276478,3420,-942,-22016,normal
1276478,2873,-568,-21595,normal
1276478,1778,-386,-12916,normal
1276478,620,-340,1121,normal
1276478,-1735,-356,16348,normal
1276478,-3203,27,28655,normal
1276478,-3398,318,32764,normal
1276478,-2772,-537,32368,normal
1276478,-912,-965,23325,normal
1276478,853,-162,10925,normal
1276478,1811,-569,-687,normal
1276478,3467,-1140,-7938,normal
1276478,3901,-60,-8221,normal
1276478,960,698,-1632,normal
1276478,-970,-118,9016,normal
1276478,-1044,803,20027,normal
1276478,-2076,1153,27416,normal
1276478,-2359,55,28711,normal
1276478,-170,28,23833,normal
1276478,765,-217,15798,normal
1276478,999,-791,6837,normal
1276478,2753,-499,890,normal
1276478,2878,-123,-1315,normal
1276478,480,-782,906,normal
1276478,-631,334,6083,normal
1276478,-1251,862,10387,normal
1276478,-1824,319,11093,normal
1276478,-1029,-380,7496,normal
1276478,30,535,162,normal
1276478,363,-165,-8524,normal
1276478,1779,-1293,-16008,normal
1276478,2924,-556,-19728,normal
1276478,1549,-683,-17962,normal
1276478,231,-1340,-10005,normal
1276478,-926,-532,1257,normal
1276478,-2286,-359,13015,normal
1276478,-2376,-1013,21387,normal
1276478,-1750,-781,25669,normal
1276478,-1534,-671,25318,normal
1276478,-718,-1157,21738,normal
1276478,1127,-1306,16505,normal
1276478,1128,-658,11893,normal
1276478,668,-900,10691,normal
1276478,1132,-613,12313,normal
1276478,-314,137,15541,normal
1276478,-1824,97,19049,normal
1276489,-791,-27,21074,normal
1276489,38,579,19706,normal
1276489,-325,396,16051,normal
1276489,465,232,10044,normal
1276489,2131,301,3464,normal
1276489,2242,58,-1539,normal
1276489,1758,394,-3068,normal
1276489,1328,578,-859,normal
1276489,652,168,3168,normal
1276489,-160,595,8458,normal
1276489,-536,1031,13020,normal
1276489,-710,-141,14750,normal
1276489,-250,-85,13419,normal
1276489,-359,4,11087,normal
1276489,154,-462,7060,normal
1276489,1082,-1150,4193,normal
1276489,1154,-689,2992,normal
1276489,-47,-761,4578,normal
1276489,-338,-954,8106,normal
1276489,-508,-968,12973,normal
1276489,-1200,-525,17020,normal
1276489,-1610,-611,19868,normal
1276489,-1133,-683,19694,normal
1276489,-592,-736,17494,normal
1276489,-307,-834,13052,normal
1276489,31,-872,9003,normal
1276489,581,-893,5896,normal
1276489,973,-947,5101,normal
1276489,443,-420,6211,normal
1276489,-315,-220,8833,normal
1276489,1,-207,10913,normal
1276489,-12,-78,11529,normal
1276489,-829,323,10232,normal
1276489,-284,326,7101,normal
1276489,995,-116,2514,normal
1276489,1113,358,-2665,normal
1276489,994,356,-6030,normal
1276489,1621,185,-7556,normal
1276489,1303,-271,-6940,normal
1276489,314,415,-4176,normal
1276489,182,313,467,normal
1276489,287,-177,4341,normal
1276489,-369,-345,7970,normal
1276489,-588,12,10539,normal
1276489,33,-729,12739,normal
1276489,530,-783,14321,normal
1276489,-139,-645,17238,normal
1276489,-518,-577,20844,normal
1276489,-220,-917,24867,normal
1276489,-761,-555,27204,normal
1276489,-1668,-100,28430,normal
1276489,-1708,-695,26472,normal
1276489,-622,-510,22269,normal
1276489,-149,-293,16107,normal
1276489,121,-354,10239,normal
1276489,1103,-597,5172,normal
1276489,1676,-455,2798,normal
1276489,1060,-238,3236,normal
1276489,217,112,6192,normal
1276489,-140,218,10761,normal
1276489,-688,-5,14637,normal
1276489,-950,209,16670,normal
1276489,-439,472,16028,normal
1276489,-67,-342,13126,normal
1276501,428,-410,8754,normal
1276501,1221,84,4682,normal
1276501,1549,-254,2209,normal
1276501,1279,-488,1259,normal
1276501,636,-91,2102,normal
1276501,-203,145,3628,normal
1276501,-576,-114,4499,normal
1276501,-244,-142,4226,normal
1276501,-192,-196,2658,normal
1276501,-322,-192,823,normal
1276501,595,-219,-1146,normal
1276501,1129,-703,-1998,normal
1276501,525,-553,-2067,normal
1276501,-128,-172,-425,normal
1276501,-294,-242,1887,normal
1276501,-843,-1040,3903,normal
1276501,-808,-124,4373,normal
1276501,-904,-267,3914,normal
1276501,-434,-775,2651,normal
1276501,628,-1032,1193,normal
1276501,819,-247,779,normal
1276501,127,-429,2706,normal
1276501,352,-911,6895,normal
1276501,395,-256,11731,normal
1276501,-1351,67,16349,normal
1276501,-1838,-95,18996,normal
1276501,-426,-253,18563,normal
1276501,-284,-334,15068,normal
1276501,-330,-48,10323,normal
1276501,1114,-77,5740,normal
1276501,2294,-357,2358,normal
1276501,1542,-256,1386,normal
1276501,922,469,3487,normal
1276501,540,491,7355,normal
1276501,-236,-14,11521,normal
1276501,-777,333,14626,normal
1276501,-793,762,16016,normal
1276501,-176,-228,14736,normal
1276501,723,-446,12050,normal
1276501,842,-91,9057,normal
1276501,1082,-95,6959,normal
1276501,1289,-829,6508,normal
1276501,485,-385,7652,normal
1276501,-824,21,10263,normal
1276501,-820,-155,12125,normal
1276501,-534,-399,12301,normal
1276501,-934,-377,10438,normal
1276501,-756,-374,7588,normal
1276501,494,-667,4374,normal
1276501,1050,-652,1511,normal
1276501,330,-729,109,normal
1276501,282,-351,369,normal
1276501,138,-492,1840,normal
1276501,-815,-477,3395,normal
1276501,-1132,-531,4842,normal
1276501,-579,-153,5320,normal
1276501,-252,-575,5490,normal
1276501,268,-566,5206,normal
1276501,620,-429,5230,normal
1276501,517,-209,5212,normal
1276501,216,-282,6031,normal
1276501,-74,-286,6719,normal
1276501,-501,269,6656,normal
1276501,-656,70,5222,normal
1276512,-35,177,2660,normal
1276512,530,-312,-85,normal
1276512,1197,-65,-2046,normal
1276512,1343,-161,-1434,normal
1276512,1383,-225,1626,normal
1276512,825,-430,6938,normal
1276512,-185,465,12261,normal
1276512,-1395,279,16101,normal
1276512,-1770,190,15501,normal
1276512,-1174,219,10820,normal
1276512,-412,253,2348,normal
1276512,566,-292,-6644,normal
1276512,2008,-366,-14007,normal
1276512,3026,-499,-16047,normal
1276512,2650,-442,-11880,normal
1276512,970,-585,-1839,normal
1276512,-1048,-351,10939,normal
1276512,-2229,-345,22777,normal
1276512,-2845,14,29935,normal
1276512,-3165,-150,29798,normal
1276512,-2095,-818,22460,normal
1276512,276,-649,10733,normal
1276512,1140,-553,-2159,normal
1276512,2822,-832,-11587,normal
1276512,3907,-1078,-13506,normal
1276512,2208,-283,-8402,normal
1276512,-105,-172,4481,normal
1276512,-1258,-474,18311,normal
1276512,-2420,174,30709,normal
1276512,-2860,179,32764,normal
1276512,-2082,-736,32764,normal
1276512,-475,-547,29719,normal
1276512,445,-490,20182,normal
1276512,1952,-957,9709,normal
1276512,3223,-288,3193,normal
1276512,2472,32,1396,normal
1276512,526,4,4099,normal
1276512,-275,749,9748,normal
1276512,-1328,678,14634,normal
1276512,-1437,428,16610,normal
1276512,-372,197,15416,normal
1276512,258,117,10272,normal
1276512,665,-498,5014,normal
1276512,1895,-952,661,normal
1276512,2327,-331,-652,normal
1276512,858,-291,1965,normal
1276512,-633,-1010,7868,normal
1276512,-1263,116,13740,normal
1276512,-1940,533,17699,normal
1276512,-2004,-235,16986,normal
1276512,-836,-600,11647,normal
1276512,-138,-45,3122,normal
1276512,564,-617,-6066,normal
1276512,2331,-1032,-12918,normal
1276512,2255,-1087,-15732,normal
1276512,757,-971,-12429,normal
1276512,352,-428,-4050,normal
1276512,-753,-422,6341,normal
1276512,-2411,-795,15682,normal
1276512,-1949,-622,22318,normal
