timestamp,ax,ay,az,label
51093,-944,-2224,8193,normal
51093,1404,604,4433,normal
51093,-1532,-429,9148,normal
51093,1236,643,6484,normal
51093,1434,-2286,8114,normal
51093,1789,1440,4713,normal
51093,-2141,-1133,7982,normal
51093,-1710,-149,6518,normal
51093,1086,-1309,9910,normal
51093,-813,1813,10242,normal
51093,284,-1793,11653,normal
51093,639,1435,9084,normal
51093,-908,-1854,5803,normal
51093,2998,114,3409,normal
51093,-976,-180,2878,normal
51093,-1983,-1384,6434,normal
51093,3661,1433,9426,normal
51093,-2699,-363,12955,normal
51093,97,-282,9050,normal
51093,1061,-326,10583,normal
51093,-1247,-175,4656,normal
51093,-236,-1691,7993,normal
51093,3527,1259,6359,normal
51093,-3580,-1337,11280,normal
51093,2635,1690,7524,normal
51093,638,-1607,9862,normal
51093,-1505,242,2896,normal
51093,-1440,-1836,7318,normal
51093,1599,1762,5632,normal
51093,-1084,-2059,11782,normal
51093,3994,1444,6920,normal
51093,-2968,-728,12090,normal
51093,1323,-211,3885,normal
51093,-864,-1609,8202,normal
51093,147,644,2756,normal
51093,-670,-1122,13439,normal
51093,1817,1469,7294,normal
51093,-2584,-1627,14362,normal
51093,4496,1377,3102,normal
51093,-3162,-2363,8351,normal
51093,340,-364,-242,normal
51093,1063,-444,14619,normal
51093,-594,1825,7793,normal
51093,-1333,-1934,16390,normal
51110,4625,2242,3972,normal
51110,-4346,-3848,9828,normal
51110,630,2284,-1144,normal
51110,-1276,-3342,10795,normal
51110,5132,2597,6117,normal
51110,-2231,-1685,17459,normal
51110,-42,2502,8586,normal
51110,-880,-2485,12046,normal
51110,1148,483,586,normal
51110,-2224,-2624,4442,normal
51110,-770,2261,6473,normal
51110,4060,-1382,11883,normal
51110,-54,1930,10973,normal
51110,262,-2077,4616,normal
51110,-1174,-7,6651,normal
51110,1390,-1026,1298,normal
51110,-4743,-1129,12121,normal
51110,2950,2306,6941,normal
51110,-178,-1150,19306,normal
51110,4348,460,3335,normal
51110,-5635,-2469,14020,normal
51110,1120,2323,-4309,normal
51110,-761,-3979,10745,normal
51110,5344,2370,-3846,normal
51110,-5214,-1610,18545,normal
51110,1992,3709,3081,normal
51110,-979,-5588,16827,normal
51110,3376,3376,-1959,normal
51110,-4419,-3731,14836,normal
51110,1194,3762,2433,normal
51110,-435,-4199,16088,normal
51110,3493,4024,2319,normal
51110,-3858,-3813,12065,normal
51110,1753,2320,629,normal
51110,-856,-3245,9144,normal
51110,3165,2226,2783,normal
51110,-2844,-1866,13236,normal
51110,1318,1476,9719,normal
51110,-1306,-865,13390,normal
51110,919,690,5005,normal
51110,-406,-2080,5958,normal
51110,100,-85,4280,normal
51110,-1285,-322,9932,normal
51110,3480,1382,10523,normal
51110,113,-847,9868,normal
51110,-1283,-1272,6278,normal
51110,27,794,6989,normal
51110,-1622,-332,5512,normal
51110,-230,-2302,5777,normal
51110,4155,1434,10303,normal
51110,-2665,565,13172,normal
51110,610,-762,10535,normal
51110,2167,-1008,8315,normal
51110,-1030,416,4552,normal
51110,-3925,-2061,5823,normal
51110,3336,1032,9595,normal
51110,-478,484,12957,normal
51110,-245,-98,7547,normal
51110,1518,-1524,6379,normal
51110,680,1247,1863,normal
51110,-2130,-3300,3756,normal
51110,2137,1635,5699,normal
51110,-1906,-156,13101,normal
51110,1779,718,10024,normal
51233,938,-1381,13834,normal
51233,-1757,1131,6419,normal
51233,-3403,-2380,6321,normal
51233,3807,9,1948,normal
51233,1223,-226,10303,normal
51233,372,1212,7528,normal
51233,-2676,-441,11313,normal
51233,1493,-792,3374,normal
51233,3547,-405,3974,normal
51233,-5141,-843,1404,normal
51233,-1078,-471,10560,normal
51233,3954,1975,10675,normal
51233,213,-1122,10476,normal
51233,577,-654,6064,normal
51233,-697,200,8362,normal
51233,-3176,-1361,4873,normal
51233,2198,-1005,7687,normal
51233,2595,1256,11670,normal
51233,-3453,981,13544,normal
51233,-138,-1884,10278,normal
51233,3450,223,6104,normal
51233,-2422,-590,3112,normal
51233,138,-2666,5035,normal
51233,1426,2100,13395,normal
51233,-2881,786,14499,normal
51233,4512,-573,10872,normal
51233,-1335,-324,5439,normal
51233,-4476,-1515,837,normal
51233,2380,-233,1730,normal
51233,2134,-238,5618,normal
51233,-330,-699,10486,normal
51233,2078,2436,13711,normal
51233,-2150,-1391,12755,normal
51233,429,-98,4842,normal
51233,-892,-2200,3106,normal
51233,-2082,-259,6087,normal
51233,431,509,14207,normal
51233,1903,1766,13141,normal
51233,2184,-1724,11259,normal
51233,2413,-411,3510,normal
51233,-6491,-1489,3211,normal
51233,-1111,264,3889,normal
51233,4357,-258,9602,normal
51233,554,537,9848,normal
51233,-1550,-71,13942,normal
51233,-295,177,12089,normal
51233,677,-996,7602,normal
51233,-59,-1550,919,normal
51233,747,-779,5384,normal
51233,-1032,2485,11215,normal
51233,-923,-614,13323,normal
51233,3149,-946,8212,normal
51233,-1523,313,5576,normal
51233,-364,-1688,3489,normal
51233,117,1058,5832,normal
51233,-681,-1489,7077,normal
51233,4217,1756,7324,normal
51233,-2339,-1435,8972,normal
51233,-997,-617,7897,normal
51233,808,1376,9203,normal
51233,-285,-1589,2770,normal
51233,526,-2245,6543,normal
51233,1146,3156,7372,normal
51233,-2865,-1871,13944,normal
51244,4150,778,5476,normal
51244,-1985,-2717,10836,normal
51244,769,2179,2378,normal
51244,-3055,-2260,15224,normal
51244,3553,1518,2683,normal
51244,-2658,-931,14551,normal
51244,3576,-364,-835,normal
51244,-1486,-1203,16940,normal
51244,-562,2654,933,normal
51244,-582,-4271,15627,normal
51244,4368,3629,-1160,normal
51244,-4747,-3795,15919,normal
51244,1893,3788,932,normal
51244,-2337,-3530,15840,normal
51244,4353,1756,-2650,normal
51244,-1178,-2231,11742,normal
51244,-737,1405,2878,normal
51244,1868,-1368,17384,normal
51244,-656,1759,4866,normal
51244,-2916,-4005,10807,normal
51244,4007,4036,7116,normal
51244,-1834,-2985,10162,normal
51244,-2692,-329,5380,normal
51244,3774,540,8129,normal
51244,800,46,8057,normal
51244,261,-1461,5253,normal
51244,-150,-653,11966,normal
51244,-2103,2962,6691,normal
51244,-1734,-4864,11368,normal
51244,6751,2540,4602,normal
51244,-6660,-608,16761,normal
51244,1054,988,2178,normal
51244,2108,-3282,11026,normal
51244,3131,1917,-1945,normal
51244,-3222,-2140,12565,normal
51244,-1133,2571,2979,normal
51244,690,-3362,15492,normal
51244,3628,3585,1383,normal
51244,-5794,-3856,11685,normal
51244,2237,2251,3180,normal
51244,854,-1673,12216,normal
51244,-1373,-998,1510,normal
51244,3545,1148,13078,normal
51244,-523,432,6792,normal
51244,-2953,-2022,9703,normal
51244,1213,477,4969,normal
51244,-884,407,7915,normal
51244,-625,-1615,5071,normal
51244,2570,522,8106,normal
51244,-90,17,9086,normal
51244,-830,534,6858,normal
51244,1438,-3230,6383,normal
51244,-400,2861,5843,normal
51244,-1169,-1820,8116,normal
51244,-220,394,6117,normal
51244,514,-1405,11313,normal
51244,-178,1597,8457,normal
51244,1479,-1436,10586,normal
51244,-466,158,6070,normal
51244,406,-1131,8161,normal
51244,-743,848,5289,normal
51244,576,-1236,9948,normal
51244,-279,464,7733,normal
51244,-732,-395,11935,normal
51255,419,12,7520,normal
51255,1434,-777,10228,normal
51255,-718,5,3641,normal
51255,-1090,-307,7733,normal
51255,1385,-762,2335,normal
51255,1626,-302,10688,normal
51255,-1534,679,6616,normal
51255,-1398,-1131,14683,normal
51255,1852,1464,5810,normal
51255,-599,-2338,10828,normal
51255,2012,609,2918,normal
51255,-4602,-257,11238,normal
51255,1179,-895,3140,normal
51255,5862,-322,12537,normal
51255,-3122,1107,4841,normal
51255,-2806,-2174,12369,normal
51255,4946,1242,7070,normal
51255,-3250,-2265,12975,normal
51255,-918,1590,6789,normal
51255,878,-675,14678,normal
51255,1791,-378,6662,normal
51255,-772,-613,9136,normal
51255,-450,310,4447,normal
51255,-678,-524,8537,normal
51255,3566,-1044,2880,normal
51255,-617,497,8443,normal
51255,-2480,800,7929,normal
51255,-456,-1652,10277,normal
51255,3513,116,6181,normal
51255,-2479,202,8104,normal
51255,988,-517,4856,normal
51255,-640,-456,9690,normal
51255,1721,-635,4928,normal
51255,-1581,483,9014,normal
51255,2637,82,4895,normal
51255,-3049,-2191,10561,normal
51255,2126,753,6002,normal
51255,-3201,334,13581,normal
51255,3464,-276,6250,normal
51255,-807,-1926,10917,normal
51255,-1206,1756,4672,normal
51255,49,-976,9514,normal
51255,2242,419,888,normal
51255,-1334,-4003,7340,normal
51255,2111,4696,6799,normal
51255,-4528,-3024,13149,normal
51255,4635,1211,7983,normal
51255,-915,-1596,9923,normal
51255,-2212,891,5209,normal
51255,-107,-1348,9221,normal
51255,2325,387,8278,normal
51255,-1014,-1134,9000,normal
51255,908,1507,9707,normal
51255,515,-1349,8656,normal
51255,-679,113,7515,normal
51255,-436,-833,4389,normal
51255,-808,-98,6818,normal
51255,898,-227,6993,normal
51255,1952,-777,11392,normal
51255,-1641,2036,9547,normal
51255,-187,-2411,7587,normal
51255,2451,233,3733,normal
51255,-1322,-1437,6491,normal
51255,-2168,1306,8031,normal
51267,965,-826,10333,normal
51267,2112,132,9157,normal
51267,289,-298,7353,normal
51267,-2658,-200,7167,normal
51267,1417,-1266,4868,normal
51267,524,-245,7168,normal
51267,-536,-122,7204,normal
51267,-85,418,14095,normal
51267,1450,618,9275,normal
51267,-2424,-2518,9439,normal
51267,1559,1809,3440,normal
51267,-1566,-2956,8730,normal
51267,2471,1606,6855,normal
51267,-1093,-1288,14657,normal
51267,475,2622,9090,normal
51267,-745,-2463,9005,normal
51267,1701,439,2008,normal
51267,-1218,-1428,4790,normal
51267,-2081,895,4643,normal
51267,1920,-1400,8928,normal
51267,2929,1658,10924,normal
51267,183,-406,8221,normal
51267,-2946,-1210,7898,normal
51267,1167,-31,3733,normal
51267,-2947,-1376,7819,normal
51267,4093,1211,5438,normal
51267,-1304,-905,14430,normal
51267,816,927,6711,normal
51267,-1487,-1946,11767,normal
51267,3078,1306,105,normal
51267,-3111,-3150,7847,normal
51267,1824,1979,419,normal
51267,-2477,-1471,14627,normal
51267,3597,1769,5063,normal
51267,-912,-2418,14695,normal
51267,-34,908,3299,normal
51267,-1166,-1684,13581,normal
51267,670,1441,3114,normal
51267,-375,-2317,12834,normal
51267,2587,1834,5764,normal
51267,-4138,-887,12265,normal
51267,1098,125,3033,normal
51267,3189,-922,7264,normal
51267,-635,-396,1130,normal
51267,-1515,-848,10076,normal
51267,1576,1712,10795,normal
51267,-2598,-1011,13147,normal
51267,4182,485,5316,normal
51267,-2001,-1043,6109,normal
51267,-2313,-725,2696,normal
51267,452,-930,7737,normal
51267,4059,1006,7883,normal
51267,-558,-782,11322,normal
51267,-434,1018,9472,normal
51267,-1381,-1512,8381,normal
51267,250,801,3719,normal
51267,-155,-3406,3477,normal
51267,-762,2219,9159,normal
51267,-738,-1103,12952,normal
51267,4879,1760,13399,normal
51267,326,-1854,8508,normal
51267,-3880,-443,4814,normal
51267,-1725,-1286,3801,normal
51267,3777,581,8728,normal
51278,-1120,-152,9650,normal
51278,-1948,-101,12818,normal
51278,3469,785,12618,normal
51278,250,-504,7116,normal
51278,-2357,-2150,1809,normal
51278,1893,28,4844,normal
51278,-1712,618,10527,normal
51278,-223,-963,11631,normal
51278,2628,2665,16312,normal
51278,-337,-1825,8076,normal
51278,-2177,-1696,5463,normal
51278,-24,-115,1968,normal
51278,154,673,9230,normal
51278,2453,-862,4692,normal
51278,199,123,10328,normal
51278,-1132,854,6919,normal
51278,1102,-1188,8739,normal
51278,-2189,-767,1250,normal
51278,859,-1359,5448,normal
51278,1185,2285,6500,normal
51278,-1161,-2029,10641,normal
51278,1915,1183,9524,normal
51278,811,-1802,8589,normal
51278,-3074,656,6176,normal
51278,500,-2743,7583,normal
51278,2870,2316,13002,normal
51278,-4285,-781,11037,normal
51278,315,82,9630,normal
51278,3940,-917,5836,normal
51278,-1343,-357,6397,normal
51278,-1169,-1108,4803,normal
51278,181,703,10977,normal
51278,1948,-411,11593,normal
51278,462,934,12067,normal
51278,-3284,118,8509,normal
51278,196,-1586,4921,normal
51278,2053,-365,2406,normal
51278,-2594,-942,3778,normal
51278,3808,888,12842,normal
51278,2123,1109,11726,normal
51278,-4278,-1807,10991,normal
51278,2510,804,4705,normal
51278,-932,-1036,7737,normal
51278,-4014,-1265,906,normal
51278,2746,-570,12478,normal
51278,2350,3325,8517,normal
51278,-1263,-3609,12581,normal
51278,5734,1069,3213,normal
51278,-5573,-1353,10252,normal
51278,-3411,674,-1067,normal
51278,4153,-2838,9555,normal
51278,2386,3004,5501,normal
51278,-4910,-2374,15810,normal
51278,1166,2039,6959,normal
51278,2000,-3161,12897,normal
51278,3318,981,-27,normal
51278,-4396,-1770,9749,normal
51278,-2042,2144,6050,normal
51278,3015,-1772,13998,normal
51278,1542,378,4232,normal
51278,-2435,-280,12202,normal
51278,-364,355,5728,normal
51278,147,-1430,8380,normal
51278,3235,260,1744,normal
51289,1199,511,6857,normal
51289,-4682,-1680,6863,normal
51289,889,844,11514,normal
51289,938,447,9796,normal
51289,1984,-712,7308,normal
51289,-1858,-910,7601,normal
51289,-1740,364,6867,normal
51289,1099,-249,10432,normal
51289,3635,-18,4839,normal
51289,-2541,-1995,10335,normal
51289,-141,2146,7567,normal
51289,-1424,-931,14844,normal
51289,2777,133,1928,normal
51289,-1833,-2361,9760,normal
51289,756,1326,1968,normal
51289,-1126,-830,16700,normal
51289,1566,1438,2819,normal
51289,178,-3378,13250,normal
51289,3448,3244,-1022,normal
51289,-7440,-3945,12444,normal
51289,2512,2921,-141,normal
51289,1962,-3103,14856,normal
51289,1454,2400,505,normal
51289,-4697,-3479,16822,normal
51289,3797,4146,6421,normal
51289,-683,-3906,14176,normal
51289,278,1062,-1950,normal
51289,-2149,-2755,12509,normal
51289,1066,4183,7761,normal
51289,-1012,-3455,12519,normal
51289,2086,1573,2808,normal
51289,1950,-1367,7099,normal
51289,-3250,274,3125,normal
51289,290,-2160,7687,normal
51289,2622,2206,11315,normal
51289,-1951,131,9002,normal
51289,-1519,-2473,11016,normal
51289,4343,2825,7723,normal
51289,-4882,-2571,9895,normal
51289,1911,394,-168,normal
51289,-558,-2249,10654,normal
51289,4430,2953,5096,normal
51289,-1430,-1585,15754,normal
51289,-2057,1212,2303,normal
51289,-864,-3329,10622,normal
51289,4302,2676,-411,normal
51289,-4713,-3640,12692,normal
51289,1477,3391,5950,normal
51289,1076,-1768,15770,normal
51289,1869,113,1355,normal
51289,-377,-1216,9578,normal
51289,-1567,1179,601,normal
51289,-1842,-2474,8340,normal
51289,3670,178,2575,normal
51289,-792,1120,14295,normal
51289,-694,340,8184,normal
51289,471,-1877,10128,normal
51289,1520,-338,1747,normal
51289,-2600,89,5742,normal
51289,468,-1200,4684,normal
51289,2214,993,11487,normal
51289,-793,-248,8333,normal
51289,-1124,-837,9028,normal
51289,2536,154,8821,normal
51300,-1967,-1146,8780,normal
51300,-399,-611,9329,normal
51300,-126,1080,12078,normal
51300,2056,327,11647,normal
51300,-874,-1127,6371,normal
51300,51,-523,6720,normal
51300,-450,241,3654,normal
51300,-45,-1280,6241,normal
51300,1478,108,6165,normal
51300,1877,1201,13562,normal
51300,-1449,-690,7613,normal
51300,-2517,-1289,10295,normal
51300,1322,836,4223,normal
51300,1567,-1640,9815,normal
51300,-636,647,4495,normal
51300,-2582,-997,13979,normal
51300,4328,1833,7583,normal
51300,555,-2617,10858,normal
51300,-1796,4,1730,normal
51300,-2371,-188,11979,normal
51300,1352,245,5961,normal
51300,1487,-2089,13085,normal
51300,162,2718,7037,normal
51300,-3857,-1456,13122,normal
51300,4488,-1120,2740,normal
51300,-605,-482,6412,normal
51300,-1858,-65,2082,normal
51300,1297,643,11370,normal
51300,-286,-1803,6872,normal
51300,702,1253,11268,normal
51300,322,58,7756,normal
51300,-2018,-1243,8121,normal
51300,306,-1800,4826,normal
51300,1715,2129,8937,normal
51300,-708,-674,8733,normal
51300,230,-950,8857,normal
51300,1546,-394,8245,normal
51300,-3449,1552,7919,normal
51300,2502,-1704,4829,normal
51300,708,-1577,6895,normal
51300,164,1084,9469,normal
51300,-4640,632,13901,normal
51300,4971,204,9704,normal
51300,1273,-3036,9978,normal
51300,-748,2205,4475,normal
51300,-7748,-1692,11407,normal
51300,7532,1134,7495,normal
51300,1725,-3047,12750,normal
51300,-2995,3948,5550,normal
51300,-3632,-2734,12474,normal
51300,7189,2139,1265,normal
51300,-2749,-5521,3463,normal
51300,-513,4589,-571,normal
51300,-1708,-2915,13315,normal
51300,4280,2562,6657,normal
51300,-348,-3756,11658,normal
51300,-246,3730,5652,normal
51300,-3810,-3344,10626,normal
51300,914,-84,3215,normal
51300,2702,-864,10927,normal
51300,-607,2706,8579,normal
51300,-1212,-2959,10715,normal
51300,969,265,7031,normal
51300,1518,361,7706,normal
51302,-945,-537,3254,normal
51302,-1328,-1643,6049,normal
51302,186,-158,10781,normal
51302,1928,3083,11951,normal
51302,-1674,-2838,8431,normal
51302,2446,27,4614,normal
51302,-1578,-1065,5734,normal
51313,-985,1558,3816,normal
51313,1594,-2600,8161,normal
51313,2988,2338,7235,normal
51313,-4239,-1884,10374,normal
51313,1944,1846,7118,normal
51313,574,-2475,9137,normal
51313,-1208,1445,2500,normal
51313,-1334,-2878,6948,normal
51313,3948,2559,8159,normal
51313,-866,-1460,13653,normal
51313,-1194,577,8369,normal
51313,339,-767,9540,normal
51313,500,89,3052,normal
51313,1112,-2054,6745,normal
51313,-3164,2047,6626,normal
51313,-404,-1386,10525,normal
51313,4762,761,4815,normal
51313,736,-1971,9084,normal
51313,-2218,1635,6492,normal
51313,-3445,-1835,11765,normal
51313,2318,-182,5278,normal
51313,2578,175,12523,normal
51313,-1286,986,7872,normal
51313,-3901,-2342,14859,normal
51313,2659,1326,4412,normal
51313,1509,-1894,9855,normal
51313,1671,782,2359,normal
51313,-3137,-1948,15991,normal
51313,-911,2971,7201,normal
51313,491,-2719,15494,normal
51313,4739,1545,1217,normal
51313,-5943,-2120,11210,normal
51313,-280,1124,-159,normal
51313,3488,-1497,11755,normal
51313,2516,856,103,normal
51313,-1840,-2775,15075,normal
51313,-1186,3344,9276,normal
51313,-2316,-1843,16293,normal
51313,4471,105,2255,normal
51313,-1987,-1490,8480,normal
51313,-4436,178,3109,normal
51313,3986,659,9870,normal
51313,2413,-1378,4372,normal
51313,1204,-141,6063,normal
51313,-2304,315,5659,normal
51313,-1380,-358,7151,normal
51313,790,-1065,7925,normal
51313,52,940,5701,normal
51313,-3156,-1596,9398,normal
51313,3519,1340,8093,normal
51313,160,-734,9086,normal
51313,-318,-712,1107,normal
51313,2680,-1836,5122,normal
51313,-1990,870,5670,normal
51313,-1906,427,13891,normal
51313,163,-17,10604,normal
51313,2622,-627,10912,normal
51313,-2245,301,4378,normal
51313,-1260,-1406,6736,normal
51313,2190,-332,5641,normal
51313,2531,841,5962,normal
51313,-1419,-1596,5313,normal
51313,1888,1318,11136,normal
51313,-1639,-594,11794,normal
51324,-2273,-572,8054,normal
51324,54,-804,8952,normal
51324,1987,895,8829,normal
51324,200,-823,9799,normal
51324,420,-318,8851,normal
51324,262,404,8545,normal
51324,144,-1199,4710,normal
51324,1795,-967,6918,normal
51324,-2067,908,10709,normal
51324,-2454,876,10778,normal
51324,1435,-2154,8236,normal
51324,3792,377,7544,normal
51324,-2105,-519,7857,normal
51324,-1759,374,6543,normal
51324,1836,-2528,7365,normal
51324,3564,1802,6052,normal
51324,-4193,-1025,8657,normal
51324,666,-349,9949,normal
51324,-1163,298,11357,normal
51324,-817,-1204,5515,normal
51324,3447,622,7407,normal
51324,55,-988,5546,normal
51324,-2486,-180,5820,normal
51324,988,-403,4509,normal
51324,3426,-252,7796,normal
51324,-2248,-697,7264,normal
51324,-1807,404,12323,normal
51324,257,689,11894,normal
51324,275,-562,8378,normal
51324,1133,-1935,2731,normal
51324,512,549,8043,normal
51324,-1097,445,8351,normal
51324,-1547,-1474,9685,normal
51324,6168,763,10120,normal
51324,-1830,764,10614,normal
51324,-5266,-921,6547,normal
