timestamp,ax,ay,az,label
22293,15866,1087,1333,normal
22293,-2301,-6534,-7578,normal
22293,-8692,734,-4279,normal
22293,8166,5123,5452,normal
22293,-2113,-6009,19813,normal
22293,-5464,2816,23596,normal
22293,1394,4021,22910,normal
22293,3104,-891,685,normal
22293,-6061,-8132,-9880,normal
22293,4903,3271,-11495,normal
22293,549,1825,5756,normal
22293,5812,-1083,4743,normal
22293,4344,-874,21003,normal
22293,-9385,3190,9805,normal
22293,-7617,-3876,17073,normal
22293,10835,5363,-812,normal
22293,-10257,-4995,-1431,normal
22293,1128,-4230,-9059,normal
22293,13550,5983,10610,normal
22293,-5464,2133,4950,normal
22293,7040,-8284,9531,normal
22293,2068,4708,10421,normal
22293,-18562,-2675,5145,normal
22293,899,1191,22142,normal
22293,9979,1688,15011,normal
22293,-11210,-2918,12646,normal
22293,5583,-900,-79,normal
22293,9067,1449,10582,normal
22293,-717,-1842,-5908,normal
22293,-5765,-2575,4720,normal
22293,4764,3109,3661,normal
22293,-4434,-2287,22453,normal
22293,-4322,3722,15802,normal
22293,-3736,-2292,19340,normal
22293,11233,1649,-1258,normal
22293,-7848,-3807,1617,normal
22293,8201,-2136,-10641,normal
22293,5292,3348,18628,normal
22293,-7042,1140,3841,normal
22293,-3789,-4995,28451,normal
22293,8404,5919,7997,normal
22293,-12191,-1042,18379,normal
22293,-1258,-2273,-7523,normal
22293,9103,-2282,6800,normal
22293,-786,2192,-5985,normal
22293,1891,-3886,11515,normal
22293,11122,6741,16395,normal
22293,-6496,-5788,15650,normal
22293,-11082,264,17878,normal
22293,-342,2220,13650,normal
22293,72,900,12512,normal
22293,-1640,-5280,-94,normal
22293,10562,1430,5616,normal
22293,1216,2279,5224,normal
22293,-4129,-5481,4776,normal
22293,10175,2548,9650,normal
22304,-4533,305,9018,normal
22304,-12356,-2274,16145,normal
22304,-1744,2512,17834,normal
22304,4431,-1077,15478,normal
22304,475,2001,2046,normal
22304,392,-5617,-7521,normal
22304,13281,1315,-3320,normal
22304,-5092,1060,-4356,normal
22304,-5858,-3851,5455,normal
22304,10182,4772,13799,normal
22304,-12820,-4186,24229,normal
22304,-6178,2581,20945,normal
22304,5142,2224,16876,normal
22304,5374,-2614,-4183,normal
22304,-721,-6127,-7744,normal
22304,803,1761,168,normal
22304,7402,4256,10727,normal
22304,-4895,-3033,15095,normal
22304,218,392,9420,normal
22304,-2559,755,19103,normal
22304,-8132,-293,7781,normal
22304,-1391,-2240,16451,normal
22304,10424,2971,-1953,normal
22304,-1771,-3808,6918,normal
22304,11048,438,-3420,normal
22304,-1349,2360,16271,normal
22304,-9238,-1655,-2289,normal
22304,-4780,-2741,11049,normal
22304,8695,3345,1564,normal
22304,-5487,88,19751,normal
22304,-3422,-1836,7637,normal
22304,7559,966,11573,normal
22304,5383,-1249,-2494,normal
22304,-1871,-3625,5001,normal
22304,-2101,2855,12063,normal
22304,-1224,-115,17504,normal
22304,-2633,1187,16876,normal
22304,-3143,-3108,10379,normal
22304,1220,3043,8085,normal
22304,452,-3754,1369,normal
22304,7675,245,-92,normal
22304,243,-536,297,normal
22304,-3737,-740,8568,normal
22304,5025,753,18557,normal
22304,-4079,3564,14563,normal
22304,-5880,-4325,7391,normal
22304,-1442,308,7210,normal
22304,1743,-1027,3812,normal
22304,3811,2111,10994,normal
22304,7476,-3234,3645,normal
22304,-1754,1182,14953,normal
22304,-3206,-1322,4844,normal
22304,746,1511,21069,normal
22304,-2722,-52,6743,normal
22304,-9114,-2338,15340,normal
22304,4311,1727,5211,normal
22304,7126,-450,11671,normal
22304,1200,2221,-3117,normal
22304,-1168,-6623,-279,normal
22304,8039,4080,-2707,normal
22304,-11223,-2629,6631,normal
22304,5341,1916,11217,normal
22304,-4948,1303,24446,normal
22304,-6653,-1758,5898,normal
22315,4976,-650,15259,normal
22315,11404,1545,-6016,normal
22315,-14312,-3608,6510,normal
22315,5468,-1076,-10686,normal
22315,11648,4634,11545,normal
22315,-8173,-2788,-6063,normal
22315,-564,-3688,17985,normal
22315,-5332,7788,15683,normal
22315,-9087,-7273,11334,normal
22315,16670,5734,5504,normal
22315,4085,-6501,2134,normal
22315,-9662,2482,8110,normal
22315,-10844,-2698,9039,normal
22315,25653,3443,8119,normal
22315,-3721,1110,6678,normal
22315,-22526,-9864,-1182,normal
22315,16107,9493,27662,normal
22315,-5962,640,3092,normal
22315,-4812,-6859,2757,normal
22315,21737,2809,-2008,normal
22315,-9833,-1541,12879,normal
22315,-13561,1165,12519,normal
22315,20390,-1461,19254,normal
22315,206,6862,15078,normal
22315,-28240,-13786,3422,normal
22315,18401,9340,21725,normal
22315,9914,3878,11230,normal
22315,-19945,-10595,-131,normal
22315,4762,1842,3926,normal
22315,20629,3194,10299,normal
22315,-9872,1436,14177,normal
22315,-10262,-4731,-1786,normal
22315,10081,2110,13199,normal
22315,-5057,-820,1892,normal
22315,-11570,-1713,15361,normal
22315,15237,6629,4656,normal
22315,7823,-6520,3624,normal
22315,-14748,-942,-8149,normal
22315,2538,28,-3018,normal
22315,12439,4683,8759,normal
22315,-7900,-7044,-1070,normal
22315,-9522,-730,14995,normal
22315,8087,8906,11794,normal
22315,-1978,-7748,17964,normal
22315,1358,1771,-2859,normal
22315,-942,-2676,13,normal
22315,3703,-1506,2595,normal
22315,-2918,220,15496,normal
22315,-2164,5391,15729,normal
22315,8724,-3532,7393,normal
22315,-3724,-3120,6023,normal
22315,-12654,1221,1203,normal
22315,3833,1186,12580,normal
22315,12088,-1266,8148,normal
22315,-1547,-74,6789,normal
22315,-6815,-1006,11106,normal
22315,9344,1355,14167,normal
22315,-3273,2073,9403,normal
22315,-13786,-3181,-8252,normal
22315,14550,-3869,10854,normal
22315,743,7074,12203,normal
22315,-15052,-3760,18371,normal
22315,21200,5039,13772,normal
22315,-2847,-4520,5325,normal
22327,-15520,-4916,-6504,normal
22327,15331,5502,14775,normal
22327,-3428,2593,14843,normal
22327,-16387,-7550,10802,normal
22327,20048,2688,16579,normal
22327,1941,5491,14895,normal
22327,-19257,-8030,-422,normal
22327,12752,2103,515,normal
22327,7560,-979,-2220,normal
22327,-13925,-3694,10664,normal
22327,2313,5016,22684,normal
22327,7565,800,27073,normal
22327,-3677,-3081,8090,normal
22327,-7590,-1612,2511,normal
22327,3741,304,-2937,normal
22327,81,-2002,5447,normal
22327,2326,-518,3650,normal
22327,7570,3746,14228,normal
22327,-7904,-4091,13009,normal
22327,389,162,14401,normal
22327,2961,3839,6782,normal
22327,-9184,-2259,-7749,normal
22327,-727,-7014,-3142,normal
22327,10462,5958,8180,normal
22327,-2639,1811,15939,normal
22327,2552,-3082,11771,normal
22327,6560,-1507,11146,normal
22327,-13748,2759,2158,normal
22327,-204,-4174,3533,normal
22327,9411,6627,4274,normal
22327,-13509,-6256,-3000,normal
22327,2873,-434,3056,normal
22327,15224,5572,3383,normal
22327,-2352,-1921,-649,normal
22327,-1234,-5763,1200,normal
22327,-2421,3164,8634,normal
22327,-7902,179,15374,normal
22327,6004,514,22322,normal
22327,1066,2601,23156,normal
22327,-13293,-5568,5208,normal
22327,12232,553,4998,normal
22327,7184,2686,-1005,normal
22327,-9765,-5585,-511,normal
22327,5873,-312,9347,normal
22327,4281,5375,18307,normal
22327,-10942,-3413,22040,normal
22327,1837,3995,14853,normal
22327,-5831,-4529,9444,normal
22327,3547,856,-8620,normal
22327,3799,-911,2098,normal
22327,5546,2,-5280,normal
22327,-1385,-2978,16152,normal
22327,2594,5833,10417,normal
22327,-2167,-4288,23040,normal
22327,-4292,2258,6031,normal
22327,-8809,-1516,10638,normal
22327,6004,280,-602,normal
22327,2272,-1628,5738,normal
22327,-683,-522,-1121,normal
22327,8826,150,8986,normal
22327,4925,1762,6190,normal
22327,-4939,-3586,8725,normal
22327,-9242,1120,12561,normal
22327,-4772,177,14636,normal
22338,3050,1811,11474,normal
22338,3918,-2581,4476,normal
22338,-326,-214,2687,normal
22338,4232,-3364,3572,normal
22338,3988,3762,7088,normal
22338,-2940,-2484,3234,normal
22338,-1783,-548,8728,normal
22338,1618,448,16765,normal
22338,-10749,2432,20341,normal
22338,-4805,-3166,14727,normal
22338,11318,2856,6391,normal
22338,3152,-3717,-4598,normal
22338,3572,-325,-5396,normal
22338,-1019,1969,1481,normal
22338,-3647,-3826,4816,normal
22338,2489,2791,13893,normal
22338,-5332,-439,18558,normal
22338,925,733,24608,normal
22338,-6588,978,16584,normal
22338,1601,-1653,-1767,normal
22338,11638,-1672,-8206,normal
22338,-632,-3133,-3990,normal
22338,-2794,1211,11623,normal
22338,-191,2854,22723,normal
22338,5006,479,16089,normal
22338,-6271,-1897,18760,normal
22338,-5640,-1907,7141,normal
22338,-4349,2920,18296,normal
22338,4399,-3693,-8131,normal
22338,10827,1170,9203,normal
22338,3543,-1116,-6455,normal
22338,-8579,-959,16783,normal
22338,5614,2894,723,normal
22338,-2140,-1635,10423,normal
22338,-9878,-2779,-1356,normal
22338,-925,-358,19056,normal
22338,8359,5882,18471,normal
22338,-1993,-4220,13253,normal
22338,5507,-1325,-148,normal
22338,-2879,-1462,1527,normal
22338,2084,-756,5101,normal
22338,-1145,3236,15720,normal
22338,-4648,-3061,9310,normal
22338,-1418,227,21260,normal
22338,-55,2354,11612,normal
22338,1345,-980,9036,normal
22338,6415,-1983,-7423,normal
22338,-109,-3056,-4970,normal
22338,-7176,1398,3750,normal
22338,10116,695,13829,normal
22338,243,4147,25345,normal
22338,-8613,-5558,4671,normal
22338,-4047,2152,17562,normal
22338,5210,-1741,-2889,normal
22338,1225,220,17326,normal
22338,-2102,-26,-2496,normal
22338,6478,-3584,17770,normal
22338,5442,5748,5346,normal
22338,-10356,-4911,14299,normal
22338,5652,3283,8415,normal
22338,-9454,-4622,12146,normal
22338,-2583,1507,8439,normal
22338,8493,3054,15571,normal
22338,4229,-206,4387,normal
22349,-3566,-3977,1160,normal
22349,1441,230,-9985,normal
22349,1140,-1143,4941,normal
22349,4562,690,6941,normal
22349,-11238,961,27470,normal
22349,-5282,1704,9721,normal
22349,15292,-2885,16111,normal
22349,-1759,4788,-10377,normal
22349,-18182,-11606,-7071,normal
22349,18361,6850,-4583,normal
22349,3041,-704,4743,normal
22349,-2617,-1840,3840,normal
22349,5906,2702,21161,normal
22349,-13173,-1517,17408,normal
22349,-10013,524,7688,normal
22349,11579,-1886,671,normal
22349,10209,306,2078,normal
22349,-16677,-3317,8755,normal
22349,1188,3225,14508,normal
22349,24917,2033,11185,normal
22349,-7845,-4280,829,normal
22349,-19561,-3597,3773,normal
22349,7409,4649,23614,normal
22349,-586,4356,16735,normal
22349,-6812,-6115,4517,normal
22349,18540,2104,1186,normal
22349,-5926,-598,5035,normal
22349,-8889,-3145,-1961,normal
22349,18138,4180,9647,normal
22349,-2174,-717,3394,normal
22349,-20169,-6609,15187,normal
22349,12575,7603,27556,normal
22349,3772,4461,25599,normal
22349,-18816,-9972,434,normal
22349,9144,-1556,-1445,normal
22349,16291,7089,4897,normal
22349,-9886,-4256,3813,normal
22349,-1449,-511,7593,normal
22349,9246,861,8774,normal
22349,-10214,-832,14108,normal
22349,-10413,1302,9050,normal
22349,13043,438,10054,normal
22349,3662,-1495,-876,normal
22349,-17627,-4247,-6891,normal
22349,13807,2757,1405,normal
22349,16669,2074,8748,normal
22349,-16447,-4950,3455,normal
22349,-7523,94,4968,normal
22349,9397,4160,11572,normal
22349,-2413,-4388,12649,normal
22349,-7938,1544,10786,normal
22349,155,-888,7033,normal
22349,13019,-1601,6159,normal
22349,-355,-53,8440,normal
22349,-6349,4592,-671,normal
22349,2302,-7267,4330,normal
22349,4814,1214,379,normal
22349,-12704,3180,11275,normal
22349,-764,-636,9188,normal
22349,13373,-1369,14993,normal
22349,-4846,2572,-2289,normal
22349,-5682,-4542,-3024,normal
22349,15998,124,2734,normal
22349,-4409,2857,11484,normal
22360,-20095,-2877,12569,normal
22360,21603,2189,17504,normal
22360,1221,2809,15533,normal
22360,-22585,-6089,1934,normal
22360,12728,2941,10540,normal
22360,5818,-1108,1517,normal
22360,-4443,-3624,86,normal
22360,4136,4897,13016,normal
22360,4128,-2302,14368,normal
22360,-4850,146,17882,normal
22360,-10161,-1717,8311,normal
22360,6820,1044,16521,normal
22360,-434,-887,9615,normal
22360,-1942,-1545,13878,normal
22360,7639,3034,15770,normal
22360,-1460,-3617,10043,normal
22360,-4255,960,7214,normal
22360,2435,-1617,1165,normal
22360,6258,1545,11432,normal
22360,-8873,-1337,7903,normal
22360,-10457,-1476,13078,normal
22360,14544,3255,10954,normal
22360,11208,-2664,10077,normal
22360,-14824,-881,7201,normal
22360,-6234,-2039,6013,normal
22360,14133,4916,9387,normal
22360,-218,-4048,406,normal
22360,-5267,-417,7615,normal
22360,-10271,766,13793,normal
22360,10143,-2452,12879,normal
22360,10227,6179,11722,normal
22360,-10627,-6636,-2089,normal
22360,-2926,-1463,9479,normal
22360,3812,2763,3196,normal
22360,6071,476,10287,normal
22360,-5290,794,1843,normal
22360,-10840,-8442,8992,normal
22360,12633,9991,8043,normal
22360,2544,-3300,3088,normal
22360,242,-588,-6285,normal
22360,-10885,-6880,4610,normal
22360,5965,5333,13068,normal
22360,3323,4117,23535,normal
22360,182,-3880,3672,normal
22360,-4271,-1620,14669,normal
22360,-5196,-2201,-1140,normal
22360,2799,5501,13104,normal
22360,5261,-1596,-8136,normal
22360,2828,-7068,9726,normal
22360,-1707,6316,8035,normal
22360,-7041,-1107,21047,normal
22360,9822,4663,10926,normal
22360,-4085,-8225,4336,normal
22360,-7938,2588,-3587,normal
22360,682,-535,8532,normal
22360,12721,3011,12757,normal
22360,-7236,-797,9604,normal
22360,-196,-6135,-377,normal
22360,12615,7412,11187,normal
22360,-12818,-4520,3449,normal
22360,-1750,1154,9992,normal
22360,1770,-88,3581,normal
22360,1735,-2536,6971,normal
22360,-659,4189,14579,normal
22372,-204,-3174,7251,normal
22372,6583,2354,3504,normal
22372,-2532,-4627,-10448,normal
22372,-973,-13,6074,normal
22372,-466,1191,13263,normal
22372,-4030,733,20593,normal
22372,1285,2213,13640,normal
22372,5628,-5839,5486,normal
22372,-4005,1388,10155,normal
22372,-2607,-2087,3306,normal
22372,808,4164,16243,normal
22372,5868,-4811,-2743,normal
22372,178,98,17135,normal
22372,-2622,4696,5312,normal
22372,-5491,-2810,16831,normal
22372,6514,-1721,-2934,normal
22372,-4056,-1521,6279,normal
22372,192,2364,6905,normal
22372,6135,1404,19048,normal
22372,598,-1468,8531,normal
22372,-5280,-1272,1499,normal
22372,-1200,242,-1375,normal
22372,1814,-1275,3618,normal
22372,5769,144,9637,normal
22372,-6801,1377,15256,normal
22372,-875,-1518,10742,normal
22372,8856,-208,17370,normal
22372,-1502,2166,6175,normal
22372,-9192,-4669,5940,normal
22372,2596,1659,2355,normal
22372,5412,-2491,10741,normal
22372,-4142,3636,15863,normal
22372,2184,-2367,13250,normal
22372,2000,2563,13253,normal
22372,-1936,-6334,-5216,normal
22372,-705,3340,9244,normal
22372,-656,-618,1999,normal
22372,-3101,-661,16942,normal
22372,4446,-716,7057,normal
22372,7305,2934,12630,normal
22372,-12676,-2062,4955,normal
22372,5523,-4112,4929,normal
22372,2698,5175,14070,normal
22372,-8755,-4891,-1705,normal
22372,6866,3779,19569,normal
22372,2119,-1695,3851,normal
22372,-2793,-1327,16866,normal
22372,-2732,581,3873,normal
22372,-1231,-1237,7990,normal
22372,5501,233,8387,normal
22372,4441,-1349,12104,normal
22372,-8457,4327,16271,normal
22372,-5763,-5166,3559,normal
22372,13018,2397,5149,normal
22372,-3496,-764,-6763,normal
22372,-2461,-2642,-1755,normal
22372,-275,2958,12072,normal
22372,3016,-3049,941,normal
22372,2211,4595,12553,normal
22372,2167,-5193,-3351,normal
22372,-3021,-158,22451,normal
22372,-13710,602,6962,normal
22372,14555,-1633,24096,normal
22372,3517,8261,11072,normal
22383,-19144,-14401,4509,normal
22383,19805,9817,12682,normal
22383,-3080,-2561,-134,normal
22383,-11255,-2280,207,normal
22383,7649,-782,2569,normal
22383,9161,-145,18954,normal
22383,-10164,7045,17272,normal
22383,-7590,-8441,9453,normal
22383,16818,5645,10767,normal
22383,-8930,-7595,-1036,normal
22383,-9046,4702,8771,normal
22383,13864,937,9465,normal
22383,5765,-3044,11670,normal
22383,-15832,2072,906,normal
22383,7133,-4811,7559,normal
22383,12271,9114,15220,normal
22383,-25354,-11611,1279,normal
22383,11082,4679,11174,normal
22383,12243,5728,14276,normal
22383,-17261,-7608,5246,normal
22383,852,2686,848,normal
22383,19646,-1290,-6342,normal
22383,-8456,438,-2122,normal
22383,-17605,-7020,884,normal
22383,20890,8645,24724,normal
22383,1598,581,16451,normal
22383,-15079,-7163,5608,normal
22383,3830,6035,10243,normal
22383,4774,-7815,4582,normal
22383,-7671,6959,9712,normal
22383,-568,-5328,-4993,normal
22383,19784,2970,14886,normal
22383,-10622,-2233,4679,normal
22383,-13827,684,9416,normal
22383,16727,4360,4448,normal
22383,1055,-9502,973,normal
22383,-17711,2664,10134,normal
22383,5827,2977,15323,normal
22383,16267,4182,26969,normal
22383,-12438,-7758,-3953,normal
22383,-5712,96,255,normal
22383,14332,4437,-2089,normal
22383,-4799,-4703,6843,normal
22383,-9418,1374,8180,normal
22383,12278,1337,15701,normal
22383,-1153,627,16964,normal
22383,-8639,-2399,4097,normal
22383,12799,1554,11763,normal
22383,-10668,-518,-3287,normal
22383,-8354,-8180,-1370,normal
22383,21253,12242,12714,normal
22383,-1977,-5524,7788,normal
22383,-11808,-3049,12616,normal
22383,8155,3829,2705,normal
22383,-5271,-290,11448,normal
22383,179,-5672,-6805,normal
22383,7127,3466,18453,normal
22383,-9111,3871,4439,normal
22383,-5612,-9097,11622,normal
22383,20974,7572,1795,normal
22383,-4700,-2605,-846,normal
22383,-16306,-4417,1151,normal
22383,10262,466,8609,normal
22383,7951,5128,17854,normal
22394,-13279,-2961,9226,normal
22394,1238,-1746,14560,normal
22394,6564,2538,5055,normal
22394,-5156,-2328,-4261,normal
22394,-1768,-2099,745,normal
22394,13104,2054,3962,normal
22394,-13098,-2846,26627,normal
22394,3970,2382,14381,normal
22394,8433,4614,30545,normal
22394,-10886,-4020,-9319,normal
22394,-9540,-6401,5802,normal
22394,12917,6442,-10495,normal
22394,4542,-1461,11914,normal
22394,-6170,-2121,5071,normal
22394,2939,-1657,24008,normal
22394,12551,9189,20002,normal
22394,-16718,-7186,9846,normal
22394,-468,-2154,2537,normal
22394,756,2285,11040,normal
22394,-3832,-3267,12661,normal
22394,4714,4508,26604,normal
22394,10390,-1215,13636,normal
22394,-710,-1699,14745,normal
22394,-10364,-2111,-8353,normal
22394,5283,674,8643,normal
22394,-243,3223,-1368,normal
22394,-14514,-9342,12830,normal
22394,19192,10000,15890,normal
22394,609,-1313,21169,normal
22394,-13623,-5344,3271,normal
22394,12046,-995,3506,normal
22394,3253,4593,586,normal
22394,-13380,-8997,8432,normal
22394,4727,5188,25836,normal
22394,-2410,5073,25772,normal
22394,4265,-6836,11241,normal
22394,390,2342,2683,normal
22394,-7350,-3440,-13819,normal
22394,6369,-2379,3609,normal
22394,6658,4018,357,normal
22394,-8840,-278,14963,normal
22394,3400,-1403,8555,normal
22394,7068,243,17797,normal
22394,-10422,3706,-2068,normal
22394,-10154,-8351,-470,normal
22394,16824,1541,5512,normal
22394,-770,1190,14600,normal
22394,-6879,2851,16041,normal
22394,11183,-864,12719,normal
22394,-1880,-3672,1208,normal
22394,-10791,402,-8903,normal
22394,135,216,2266,normal
22394,7234,-410,7889,normal
22394,-2957,488,16492,normal
22394,5942,650,15767,normal
22394,-1479,4616,8498,normal
22394,-4699,-10218,-5500,normal
22394,9642,5953,-4534,normal
22394,-16013,-4326,-2907,normal
22394,4205,2905,5177,normal
22394,11003,978,23131,normal
22394,-4995,737,5118,normal
22394,-2659,-1377,6197,normal
22394,6196,-2423,-9657,normal
22406,-4039,-612,3918,normal
22406,-8006,-800,3822,normal
22406,12683,4068,20995,normal
22406,-1865,335,19374,normal
22406,-7622,-5419,12661,normal
22406,6168,5647,10767,normal
22406,-2031,-5907,-1880,normal
22406,-744,-446,7645,normal
22406,-1852,1363,13012,normal
22406,5801,266,20732,normal
22406,4250,3576,21783,normal
