timestamp,ax,ay,az,label
1043638,466,28,3842,abnormal
1043638,517,-147,1782,abnormal
1043638,694,-376,960,abnormal
1043638,567,-104,1370,abnormal
1043638,194,-363,3490,abnormal
1043638,344,-376,6641,abnormal
1043638,-47,-188,10051,abnormal
1043638,-832,-348,12605,abnormal
1043638,-677,-408,14268,abnormal
1043638,-117,-399,14359,abnormal
1043638,-164,-437,12811,abnormal
1043638,-203,-378,10627,abnormal
1043638,147,-400,8416,abnormal
1043649,641,-760,6633,abnormal
1043649,604,-281,5570,abnormal
1043649,-109,-117,5595,abnormal
1043649,-158,-494,6146,abnormal
1043649,176,-387,6205,abnormal
1043649,-218,324,6057,abnormal
1043649,-427,-476,4679,abnormal
1043649,361,-352,2990,abnormal
1043649,391,-116,1131,abnormal
1043649,274,-250,75,abnormal
1043649,920,-584,-120,abnormal
1043649,908,-16,1284,abnormal
1043649,-216,-471,4066,abnormal
1043649,-113,-306,7624,abnormal
1043649,174,69,11026,abnormal
1043649,-528,-257,13560,abnormal
1043649,-757,-802,14857,abnormal
1043649,-235,133,14528,abnormal
1043649,-74,-1,13025,abnormal
1043649,290,-924,10709,abnormal
1043649,635,-277,7993,abnormal
1043649,-104,276,5675,abnormal
1043649,209,-233,4272,abnormal
1043649,961,-419,3412,abnormal
1043649,-27,368,2738,abnormal
1043649,-414,-151,3100,abnormal
1043649,810,-111,4058,abnormal
1043649,529,151,5135,abnormal
1043649,-264,-201,6960,abnormal
1043649,503,-540,9349,abnormal
1043649,494,-55,11794,abnormal
1043649,-454,-252,14544,abnormal
1043649,-402,-676,17139,abnormal
1043649,-98,-44,17853,abnormal
1043649,-670,-353,17336,abnormal
1043649,-282,-335,15306,abnormal
1043649,116,-174,11764,abnormal
1043649,55,-9,7188,abnormal
1043649,382,-519,2966,abnormal
1043649,1091,-102,-450,abnormal
1043649,824,-106,-2339,abnormal
1043649,407,-239,-2176,abnormal
1043649,469,-196,-691,abnormal
1043649,183,-302,1574,abnormal
1043649,-155,-334,4203,abnormal
1043649,-346,-366,7247,abnormal
1043649,-255,-499,9336,abnormal
1043649,-107,-848,10952,abnormal
1043649,141,-518,12260,abnormal
1043649,-59,-608,13571,abnormal
1043649,-134,-739,14831,abnormal
1043649,-87,-603,16437,abnormal
1043649,-262,-476,17487,abnormal
1043649,-652,-318,17968,abnormal
1043649,-563,-97,17480,abnormal
1043649,-278,-220,15664,abnormal
1043649,-191,-181,11758,abnormal
1043649,-139,218,7235,abnormal
1043649,407,52,2182,abnormal
1043649,774,-198,-1992,abnormal
1043649,906,35,-5333,abnormal
1043649,763,296,-6118,abnormal
1043649,705,-188,-5014,abnormal
1043649,666,53,-1583,abnormal
1043661,203,-15,3091,abnormal
1043661,-394,-190,8117,abnormal
1043661,-330,-384,12640,abnormal
1043661,-220,-280,16524,abnormal
1043661,-799,-503,18707,abnormal
1043661,-714,-673,19135,abnormal
1043661,-113,-616,18019,abnormal
1043661,64,-621,15942,abnormal
1043661,-89,-630,13591,abnormal
1043661,-157,-622,11079,abnormal
1043661,191,-301,8889,abnormal
1043661,493,-293,7215,abnormal
1043661,57,-350,5931,abnormal
1043661,-238,-89,5274,abnormal
1043661,263,78,4729,abnormal
1043661,616,-472,4261,abnormal
1043661,87,-132,3844,abnormal
1043661,-253,1,4865,abnormal
1043661,535,-497,5641,abnormal
1043661,645,-550,7174,abnormal
1043661,-243,139,8907,abnormal
1043661,-221,-481,11396,abnormal
1043661,313,-738,13079,abnormal
1043661,-296,36,14238,abnormal
1043661,-620,-189,14706,abnormal
1043661,247,-687,13750,abnormal
1043661,110,-145,11533,abnormal
1043661,-417,68,8966,abnormal
1043661,334,-502,5792,abnormal
1043661,974,-238,2247,abnormal
1043661,90,29,-455,abnormal
1043661,190,-239,-1789,abnormal
1043661,1020,-153,-2346,abnormal
1043661,546,-206,-2189,abnormal
1043661,16,-189,-288,abnormal
1043661,254,-260,2427,abnormal
1043661,192,-249,5259,abnormal
1043661,-134,-689,8278,abnormal
1043661,-235,-150,11154,abnormal
1043661,-325,-335,13285,abnormal
1043661,-388,-760,14455,abnormal
1043661,-114,-487,15019,abnormal
1043661,-366,78,14410,abnormal
1043661,-245,-666,13331,abnormal
1043661,291,-493,11666,abnormal
1043661,71,131,9963,abnormal
1043661,-57,-12,8048,abnormal
1043661,535,-320,6307,abnormal
1043661,363,203,4209,abnormal
1043661,-41,247,2654,abnormal
1043661,472,-28,1343,abnormal
1043661,741,100,364,abnormal
1043661,126,7,-177,abnormal
1043661,313,-90,1021,abnormal
1043661,933,-20,2875,abnormal
1043661,382,-100,5611,abnormal
1043661,-256,-312,9100,abnormal
1043661,-35,-295,12920,abnormal
1043661,-55,-219,15512,abnormal
1043661,-685,-484,17106,abnormal
1043661,-589,-312,17177,abnormal
1043661,-243,-404,15582,abnormal
1043661,5,-439,12734,abnormal
1043661,125,-551,9689,abnormal
1043672,369,-202,6707,abnormal
1043672,515,-459,4637,abnormal
1043672,355,-431,3788,abnormal
1043672,223,18,4091,abnormal
1043672,63,-162,5246,abnormal
1043672,36,-317,6282,abnormal
1043672,-286,-20,7472,abnormal
1043672,-365,-301,7968,abnormal
1043672,148,-573,7935,abnormal
1043672,369,-204,7569,abnormal
1043672,-245,-174,7394,abnormal
1043672,48,-822,7588,abnormal
1043672,604,-455,7826,abnormal
1043672,-212,75,8274,abnormal
1043672,-561,-192,8909,abnormal
1043672,36,-548,9049,abnormal
1043672,-35,-77,8306,abnormal
1043672,-499,-151,7473,abnormal
1043672,229,-119,6602,abnormal
1043672,689,-635,5709,abnormal
1043672,243,-294,5244,abnormal
1043672,-105,-175,6142,abnormal
1043672,279,-204,7140,abnormal
1043672,177,-478,8376,abnormal
1043672,-518,-133,9292,abnormal
1043672,-686,-6,9822,abnormal
1043672,157,-319,9232,abnormal
1043672,369,-279,8343,abnormal
1043672,-135,-52,7406,abnormal
1043672,292,-201,7042,abnormal
1043672,958,-567,7464,abnormal
1043672,292,-236,8997,abnormal
1043672,-324,-234,11105,abnormal
1043672,-218,-254,13347,abnormal
1043672,-164,-322,14577,abnormal
1043672,-380,-225,14755,abnormal
1043672,-472,-346,13535,abnormal
1043672,-89,12,11085,abnormal
1043672,618,-457,8360,abnormal
1043672,739,-464,5577,abnormal
1043672,370,-137,3619,abnormal
1043672,228,39,2915,abnormal
1043672,705,-318,3101,abnormal
1043672,285,-274,3432,abnormal
1043672,-644,-39,3850,abnormal
1043672,-252,-154,4242,abnormal
1043672,636,-421,4063,abnormal
1043672,224,-424,3375,abnormal
1043672,-83,-481,3364,abnormal
1043672,631,-713,3697,abnormal
1043672,843,-337,5023,abnormal
1043672,-220,-481,6965,abnormal
1043672,-555,-553,9395,abnormal
1043672,-4,-376,11374,abnormal
1043672,-149,-252,12832,abnormal
1043672,-832,-430,13480,abnormal
1043672,-374,-360,12687,abnormal
1043672,534,-150,11114,abnormal
1043672,378,-599,9258,abnormal
1043672,24,-207,7558,abnormal
1043672,152,-3,6615,abnormal
1043672,596,-190,5880,abnormal
1043672,327,-242,5808,abnormal
1043672,-266,353,5817,abnormal
1043683,-91,-72,6276,abnormal
1043683,590,-54,5991,abnormal
1043683,212,191,6040,abnormal
1043683,162,95,5928,abnormal
1043683,525,-416,6386,abnormal
1043683,487,48,6729,abnormal
1043683,-89,63,8066,abnormal
1043683,184,-443,8986,abnormal
1043683,242,-445,10286,abnormal
1043683,-356,-102,11186,abnormal
1043683,-350,-270,12727,abnormal
1043683,474,-422,12957,abnormal
1043683,40,-460,12950,abnormal
1043683,-524,-447,12310,abnormal
1043683,186,-205,11698,abnormal
1043683,303,-235,9811,abnormal
1043683,-528,-466,7981,abnormal
1043683,-97,-437,5889,abnormal
1043683,438,43,3898,abnormal
1043683,237,-440,2344,abnormal
1043683,340,-534,1749,abnormal
1043683,423,-149,2036,abnormal
1043683,97,-342,3439,abnormal
1043683,317,-745,5701,abnormal
1043683,97,-61,8111,abnormal
1043683,-796,-198,9885,abnormal
1043683,-552,-977,11102,abnormal
1043683,76,-218,11020,abnormal
1043683,-418,-17,10409,abnormal
1043683,-255,-767,9558,abnormal
1043683,499,-717,8426,abnormal
1043683,310,234,8084,abnormal
1043683,-40,-408,8421,abnormal
1043683,279,-347,9399,abnormal
1043683,-197,194,9816,abnormal
1043683,-600,-198,10451,abnormal
1043683,-31,-269,10043,abnormal
1043683,8,265,8967,abnormal
1043683,-162,-195,7107,abnormal
1043683,470,-434,5329,abnormal
1043683,871,225,4030,abnormal
1043683,258,-159,3799,abnormal
1043683,467,-429,4992,abnormal
1043683,490,168,6715,abnormal
1043683,-330,41,8631,abnormal
1043683,-328,-424,10707,abnormal
1043683,11,-181,11809,abnormal
1043683,-462,-59,12251,abnormal
1043683,-174,-717,12197,abnormal
1043683,629,-531,11870,abnormal
1043683,79,-402,11224,abnormal
1043683,-258,-544,10944,abnormal
1043683,395,-454,10633,abnormal
1043683,3,-275,9215,abnormal
1043683,-722,-387,7788,abnormal
1043683,-183,-105,5650,abnormal
1043683,295,-111,3185,abnormal
1043683,302,-408,-71,abnormal
1043683,575,-364,-1664,abnormal
1043683,866,-16,-2548,abnormal
1043683,616,-736,-1133,abnormal
1043683,497,-437,1120,abnormal
1043683,21,-44,4691,abnormal
1043683,-482,-412,7657,abnormal
1043694,-542,-720,10403,abnormal
1043694,-418,-167,11576,abnormal
1043694,-216,-239,11718,abnormal
1043694,206,-715,11102,abnormal
1043694,411,-503,10882,abnormal
1043694,342,-218,11077,abnormal
1043694,365,-413,11849,abnormal
1043694,134,-40,12432,abnormal
1043694,-386,-54,13161,abnormal
1043694,-431,-147,12561,abnormal
1043694,-292,14,10595,abnormal
1043694,-106,431,7102,abnormal
1043694,526,-223,3331,abnormal
1043694,1245,-311,-289,abnormal
1043694,1133,58,-1970,abnormal
1043694,907,62,-1137,abnormal
1043694,1024,-298,2278,abnormal
1043694,403,-125,7223,abnormal
1043694,-762,-53,12868,abnormal
1043694,-904,-37,17673,abnormal
1043694,-572,-249,20307,abnormal
1043694,-780,-325,19990,abnormal
1043694,-683,-487,17679,abnormal
1043694,179,-283,13359,abnormal
1043694,647,-546,9005,abnormal
1043694,868,-455,4838,abnormal
1043694,237,-350,2162,abnormal
1043694,108,-136,666,abnormal
1043694,540,-434,1093,abnormal
1043694,158,-69,1880,abnormal
1043694,-761,-58,3232,abnormal
1043694,-62,-432,4431,abnormal
1043694,714,-563,5446,abnormal
1043694,-20,-422,6028,abnormal
1043694,-451,-390,7210,abnormal
1043694,223,-663,8249,abnormal
1043694,405,-585,9352,abnormal
1043694,-529,-452,10346,abnormal
1043694,-765,-172,11754,abnormal
1043694,11,-622,12309,abnormal
1043694,175,-509,12266,abnormal
1043694,-217,-240,12343,abnormal
1043694,-120,-286,12074,abnormal
1043694,298,-398,11620,abnormal
1043694,211,-113,10894,abnormal
1043694,-248,-11,9747,abnormal
1043694,-299,160,7549,abnormal
1043694,109,-30,5220,abnormal
1043694,157,71,2150,abnormal
1043694,181,166,-705,abnormal
1043694,654,137,-2984,abnormal
1043694,1251,-272,-3055,abnormal
1043694,1001,-49,-1406,abnormal
1043694,170,-38,2148,abnormal
1043694,139,-256,7097,abnormal
1043694,147,-542,12725,abnormal
1043694,-802,-421,17530,abnormal
1043694,-1444,-166,21424,abnormal
1043694,-701,-595,23050,abnormal
1043694,-53,-823,22578,abnormal
1043694,-436,-631,20079,abnormal
1043694,-494,-39,17286,abnormal
1043694,555,-692,13557,abnormal
1043694,757,-655,9792,abnormal
1043706,-157,192,6453,abnormal
1043706,-179,190,4006,abnormal
1043706,732,-426,1142,abnormal
1043706,511,8,-1034,abnormal
1043706,-104,120,-2549,abnormal
1043706,632,-276,-3034,abnormal
1043706,1478,-234,-1947,abnormal
1043706,385,-150,613,abnormal
1043706,-87,-385,4385,abnormal
1043706,404,-226,8598,abnormal
1043706,-213,-485,12730,abnormal
1043706,-873,-480,16305,abnormal
1043706,-824,-450,18291,abnormal
1043706,-404,-369,18414,abnormal
1043706,-19,-908,17539,abnormal
1043706,320,-371,15542,abnormal
1043706,-82,-36,12907,abnormal
1043706,138,-711,10059,abnormal
1043706,718,-346,7475,abnormal
1043706,112,299,4931,abnormal
1043706,-439,6,2727,abnormal
1043706,462,-351,297,abnormal
1043706,673,221,-1808,abnormal
1043706,93,-102,-3490,abnormal
1043706,878,-207,-3121,abnormal
1043706,1131,-364,-1514,abnormal
1043706,369,-221,2044,abnormal
1043706,134,-415,6993,abnormal
1043706,-150,-288,12158,abnormal
1043706,-662,-425,16805,abnormal
1043706,-890,-404,19773,abnormal
1043706,-850,-211,20544,abnormal
1043706,-750,-558,19331,abnormal
1043706,181,-633,16548,abnormal
1043706,453,-33,12950,abnormal
1043706,-20,-514,9016,abnormal
1043706,441,-467,5633,abnormal
1043706,958,163,3247,abnormal
1043706,-136,56,1458,abnormal
1043706,-277,-276,206,abnormal
1043706,515,322,-844,abnormal
1043706,356,147,-1579,abnormal
1043706,117,-222,-1965,abnormal
1043706,790,-89,-1046,abnormal
1043706,822,104,384,abnormal
1043706,252,-597,3345,abnormal
1043706,59,-161,7095,abnormal
1043706,-321,-264,11017,abnormal
1043706,-564,-421,13881,abnormal
1043706,-774,-723,15935,abnormal
1043706,-758,-241,16192,abnormal
1043706,-222,-628,15336,abnormal
1043706,150,-579,12933,abnormal
1043706,-26,-163,10537,abnormal
1043706,272,-360,7984,abnormal
1043706,670,-379,5764,abnormal
1043706,-71,239,3823,abnormal
1043706,-527,31,2416,abnormal
1043706,402,-150,997,abnormal
1043706,359,-81,-371,abnormal
1043706,-398,365,-1048,abnormal
1043706,470,-436,-396,abnormal
1043706,1519,-426,782,abnormal
1043706,238,-218,3511,abnormal
1043717,-483,-242,7813,abnormal
1043717,371,-683,12465,abnormal
1043717,-147,-82,15953,abnormal
1043717,-1591,-213,18680,abnormal
1043717,-721,-389,19340,abnormal
1043717,196,-202,17923,abnormal
1043717,-566,-227,14795,abnormal
1043717,52,-477,11611,abnormal
1043717,1216,-202,7871,abnormal
1043717,589,-234,5172,abnormal
1043717,-39,-369,3986,abnormal
1043717,726,32,3718,abnormal
1043717,247,196,3331,abnormal
1043717,-582,-557,3398,abnormal
1043717,121,-68,3642,abnormal
1043717,520,350,3405,abnormal
1043717,126,-589,3735,abnormal
1043717,506,-804,4765,abnormal
1043717,694,121,6991,abnormal
1043717,3,-447,9702,abnormal
1043717,-168,-728,12901,abnormal
1043717,-523,-139,15319,abnormal
1043717,-898,-296,16205,abnormal
1043717,-562,-687,15600,abnormal
1043717,-223,-103,12981,abnormal
1043717,-240,-333,9450,abnormal
1043717,643,-951,5556,abnormal
1043717,1064,-100,2663,abnormal
1043717,449,-48,1358,abnormal
1043717,443,-694,1819,abnormal
1043717,458,-106,3273,abnormal
1043717,-586,323,5399,abnormal
1043717,-533,-403,7262,abnormal
1043717,120,-260,8222,abnormal
1043717,-312,112,8507,abnormal
1043717,-114,-581,8492,abnormal
1043717,1010,-696,8666,abnormal
1043717,599,-166,9046,abnormal
1043717,-64,-418,10803,abnormal
1043717,198,-719,12871,abnormal
1043717,-179,-100,14218,abnormal
1043717,-905,-71,14852,abnormal
1043717,-341,-149,14307,abnormal
1043717,-69,-287,11492,abnormal
1043717,-314,-53,7559,abnormal
1043717,469,-169,3943,abnormal
1043717,1498,-156,662,abnormal
1043717,800,-356,-1326,abnormal
1043717,188,-98,-885,abnormal
1043717,632,-54,1041,abnormal
1043717,251,-325,3554,abnormal
1043717,-716,-203,6454,abnormal
1043717,-547,-179,9131,abnormal
1043717,61,-336,10337,abnormal
1043717,-150,-744,10823,abnormal
1043717,-36,-200,10840,abnormal
1043717,203,-559,10332,abnormal
1043717,235,-688,9353,abnormal
1043717,-252,-310,8658,abnormal
1043717,-337,154,7716,abnormal
1043717,-21,-723,6603,abnormal
1043717,-81,-342,5014,abnormal
1043717,-185,250,4407,abnormal
1043717,490,-474,4077,abnormal
1043728,945,-703,4841,abnormal
1043728,319,-45,6711,abnormal
1043728,-153,-204,9892,abnormal
1043728,236,-681,13166,abnormal
1043728,-363,-110,16067,abnormal
1043728,-1347,208,17504,abnormal
1043728,-578,-442,17290,abnormal
1043728,170,-292,14274,abnormal
1043728,-152,346,10415,abnormal
1043728,195,-143,5862,abnormal
1043728,1271,-349,1990,abnormal
1043728,1374,-108,-1193,abnormal
1043728,596,162,-1500,abnormal
1043728,315,-26,-326,abnormal
1043728,399,-356,2424,abnormal
1043728,-4,-204,5298,abnormal
1043728,-579,-127,8669,abnormal
1043728,-166,-348,11483,abnormal
1043728,172,-733,14130,abnormal
1043728,-138,-629,15799,abnormal
1043728,-362,-455,17106,abnormal
1043728,83,-564,17833,abnormal
1043728,10,-587,18000,abnormal
1043728,-799,-557,16974,abnormal
1043728,-930,-98,14996,abnormal
1043728,88,-356,12131,abnormal
1043728,542,-400,8327,abnormal
1043728,-248,-334,4700,abnormal
1043728,214,53,2034,abnormal
1043728,1629,-216,601,abnormal
1043728,1230,-507,167,abnormal
1043728,-692,-88,1865,abnormal
1043728,-264,256,5094,abnormal
1043728,868,-549,8220,abnormal
1043728,-254,-368,10482,abnormal
1043728,-1349,-19,12740,abnormal
1043728,44,-372,14211,abnormal
1043728,943,-843,14467,abnormal
1043728,-156,-262,14350,abnormal
1043728,-517,-274,14103,abnormal
1043728,585,-728,13374,abnormal
1043728,472,-278,12276,abnormal
1043728,-780,202,10983,abnormal
1043728,-396,-310,8755,abnormal
1043728,676,-531,5574,abnormal
1043728,284,85,2553,abnormal
1043728,-110,148,234,abnormal
1043728,1017,-460,-2071,abnormal
1043728,1216,-466,-3101,abnormal
1043728,120,71,-2382,abnormal
1043728,68,48,-91,abnormal
1043728,296,-495,2172,abnormal
1043728,-299,-417,4819,abnormal
1043728,-598,-8,7148,abnormal
1043728,-113,-418,9267,abnormal
1043728,63,-573,10584,abnormal
1043728,-231,-463,12211,abnormal
1043728,-56,-386,13352,abnormal
1043728,163,-548,14573,abnormal
1043728,-256,-315,14986,abnormal
1043728,-748,-208,14689,abnormal
1043728,-705,-108,12156,abnormal
1043728,-288,-49,8192,abnormal
1043728,56,50,2659,abnormal
1043740,309,-36,-2724,abnormal
1043740,984,161,-7540,abnormal
1043740,1541,30,-9415,abnormal
1043740,1653,-340,-8503,abnormal
1043740,1090,-203,-3588,abnormal
1043740,285,382,3744,abnormal
1043740,-535,-393,12277,abnormal
1043740,-866,-458,19389,abnormal
1043740,-1304,-126,24545,abnormal
1043740,-1354,-78,25969,abnormal
1043740,-634,-653,24126,abnormal
1043740,113,-676,19120,abnormal
1043740,305,-386,13260,abnormal
1043740,872,-276,7853,abnormal
1043740,1143,-345,3802,abnormal
1043740,644,-121,1470,abnormal
1043740,179,155,1675,abnormal
1043740,163,247,2318,abnormal
1043740,-270,184,3800,abnormal
1043740,-332,-89,4428,abnormal
1043740,95,-191,4598,abnormal
1043740,302,24,4102,abnormal
1043740,192,-754,4401,abnormal
1043740,570,-533,4659,abnormal
1043740,395,-206,6384,abnormal
1043740,-268,-605,8763,abnormal
1043740,-207,-859,11733,abnormal
1043740,-336,62,14199,abnormal
1043740,-1024,-173,15712,abnormal
1043740,-631,-765,15605,abnormal
1043740,301,-201,13648,abnormal
1043740,-291,-93,10667,abnormal
1043740,-179,-524,7435,abnormal
1043740,897,-465,4403,abnormal
1043740,714,-74,1577,abnormal
1043740,-133,-543,702,abnormal
1043740,474,-155,1052,abnormal
1043740,602,63,2365,abnormal
1043740,-116,-506,3945,abnormal
1043740,-1,-380,6113,abnormal
1043740,248,322,7989,abnormal
1043740,180,-308,9796,abnormal
1043740,45,-716,10821,abnormal
1043740,-77,110,11520,abnormal
1043740,-37,-110,11778,abnormal
1043740,307,-879,11942,abnormal
1043740,-119,-36,11182,abnormal
1043740,-564,46,10498,abnormal
1043740,439,-732,9204,abnormal
1043740,761,-425,7706,abnormal
1043740,-475,365,6131,abnormal
1043740,-230,-269,5299,abnormal
1043740,1203,-501,3989,abnormal
1043740,365,15,3373,abnormal
1043740,-650,126,3488,abnormal
1043740,414,-403,4679,abnormal
1043740,645,-303,5515,abnormal
1043740,-497,-142,7351,abnormal
1043740,-257,-267,9316,abnormal
1043740,344,-387,11075,abnormal
1043740,-420,-414,12208,abnormal
1043740,-371,-356,13257,abnormal
1043740,19,-370,12723,abnormal
1043740,-408,-600,11453,abnormal
1043751,-112,-348,9723,abnormal
1043751,496,-37,7498,abnormal
1043751,44,-351,3981,abnormal
1043751,22,-417,1512,abnormal
1043751,934,205,-452,abnormal
1043751,695,-23,-1487,abnormal
1043751,59,-467,-1617,abnormal
1043751,334,-102,-261,abnormal
1043751,728,58,1843,abnormal
1043751,3,-445,4663,abnormal
1043751,-281,-344,7675,abnormal
1043751,-29,-240,10281,abnormal
1043751,-63,-685,12041,abnormal
1043751,-338,-515,13419,abnormal
1043751,-327,-226,13884,abnormal
1043751,55,-622,13202,abnormal
1043751,156,-432,11874,abnormal
1043751,-185,-26,10965,abnormal
1043751,27,-227,9692,abnormal
1043751,359,-416,8678,abnormal
1043751,82,91,8170,abnormal
1043751,-220,-133,8271,abnormal
1043751,412,-282,8540,abnormal
1043751,379,3,8957,abnormal
1043751,-326,-61,9407,abnormal
1043751,56,-224,9503,abnormal
1043751,375,-260,9176,abnormal
1043751,-209,-27,8714,abnormal
1043751,-164,-233,8270,abnormal
1043751,514,-109,7467,abnormal
1043751,438,-335,6826,abnormal
1043751,45,54,6785,abnormal
1043751,24,-89,7263,abnormal
1043751,304,-241,7611,abnormal
1043751,285,-337,8106,abnormal
1043751,-206,4,8584,abnormal
1043751,-355,-514,9079,abnormal
1043751,195,-621,8804,abnormal
1043751,347,-296,8484,abnormal
1043751,-185,-362,8131,abnormal
1043751,-74,-1025,8347,abnormal
1043751,560,-459,8911,abnormal
1043751,113,-148,10386,abnormal
1043751,-304,-486,12052,abnormal
1043751,-76,-883,14054,abnormal
1043751,-124,128,15284,abnormal
1043751,-672,-211,16404,abnormal
1043751,-288,-380,15728,abnormal
1043751,-194,-489,13899,abnormal
1043751,-198,40,10752,abnormal
1043751,145,-391,7628,abnormal
1043751,623,-121,3752,abnormal
1043751,350,-228,466,abnormal
1043751,638,-36,-1930,abnormal
1043751,893,-74,-2664,abnormal
1043751,305,69,-2578,abnormal
1043751,169,-137,-687,abnormal
1043751,562,-52,1607,abnormal
1043751,52,-324,4729,abnormal
1043751,-316,-176,7847,abnormal
1043751,-16,-676,11260,abnormal
1043751,57,-414,13345,abnormal
1043751,-603,-621,15336,abnormal
1043751,-472,-572,16070,abnormal
1043762,-98,-889,16171,abnormal
1043762,-1,-411,14972,abnormal
1043762,-467,-330,13464,abnormal
1043762,-104,-379,10923,abnormal
1043762,424,-557,7993,abnormal
1043762,265,272,4848,abnormal
1043762,-119,57,2393,abnormal
1043762,643,-291,-4,abnormal
1043762,866,9,-874,abnormal
1043762,278,95,-471,abnormal
1043762,168,-370,1639,abnormal
1043762,833,-171,4488,abnormal
1043762,162,-111,8347,abnormal
1043762,-590,-393,12314,abnormal
1043762,-316,-404,15883,abnormal
1043762,-205,-48,17742,abnormal
1043762,-603,-314,18116,abnormal
1043762,-500,-455,16618,abnormal
1043762,-135,-80,13559,abnormal
1043762,177,-163,9445,abnormal
1043762,487,-330,5200,abnormal
1043762,432,-63,1425,abnormal
1043762,473,-72,-1286,abnormal
1043762,950,-304,-2479,abnormal
1043762,594,22,-2510,abnormal
1043762,-115,44,-1254,abnormal
1043762,144,-412,657,abnormal
1043762,475,-514,3087,abnormal
1043762,-140,62,5858,abnormal
1043762,-348,-624,9055,abnormal
1043762,315,-922,12041,abnormal
1043762,-58,-359,14974,abnormal
1043762,-811,-294,18035,abnormal
1043762,-227,-1004,20221,abnormal
1043762,-222,-360,20986,abnormal
1043762,-1087,99,20635,abnormal
1043762,-512,-636,18490,abnormal
1043762,312,-337,14391,abnormal
1043762,-190,315,9064,abnormal
1043762,39,-43,3788,abnormal
1043762,1166,-217,-1616,abnormal
1043762,896,252,-5766,abnormal
1043762,707,128,-7315,abnormal
1043762,1259,-109,-6823,abnormal
1043762,651,247,-4248,abnormal
1043762,-166,-22,139,abnormal
1043762,310,-199,5849,abnormal
1043762,154,-57,10807,abnormal
1043762,-1010,-278,15734,abnormal
1043762,-591,-731,19529,abnormal
1043762,20,-350,21608,abnormal
1043762,-495,-554,21947,abnormal
1043762,-618,-841,21198,abnormal
1043762,-23,-434,18824,abnormal
1043762,-169,-143,15316,abnormal
1043762,-189,-649,11249,abnormal
1043762,247,-264,6630,abnormal
1043762,229,170,1603,abnormal
1043762,371,-88,-2009,abnormal
1043762,1042,-100,-4869,abnormal
1043762,681,43,-6748,abnormal
1043762,377,-36,-6594,abnormal
1043762,896,-247,-3840,abnormal
1043762,573,-101,-365,abnormal
1043773,-591,-605,4318,abnormal
1043773,-116,-428,9262,abnormal
1043773,-66,-341,13829,abnormal
1043773,-818,-605,16830,abnormal
1043773,-1102,-762,18863,abnormal
1043773,-47,-251,18820,abnormal
1043773,-119,-428,17412,abnormal
1043773,-544,-744,14700,abnormal
1043773,-75,-11,11473,abnormal
1043773,470,9,7203,abnormal
1043773,191,-274,3109,abnormal
1043773,35,-187,-400,abnormal
1043773,713,300,-3213,abnormal
1043773,683,4,-5019,abnormal
1043773,435,-244,-5104,abnormal
1043773,682,-53,-3609,abnormal
1043773,880,-159,-930,abnormal
1043773,164,-158,3569,abnormal
1043773,-260,-315,8672,abnormal
1043773,-77,-368,13802,abnormal
1043773,-363,-451,17594,abnormal
1043773,-879,-121,21154,abnormal
1043773,-714,-658,22308,abnormal
1043773,-157,-581,21838,abnormal
1043773,-210,-447,19461,abnormal
1043773,-313,-188,16562,abnormal
1043773,343,-642,12855,abnormal
1043773,478,-282,8709,abnormal
1043773,10,-13,5125,abnormal
1043773,311,116,2169,abnormal
1043773,693,-370,-361,abnormal
1043773,580,157,-2388,abnormal
1043773,216,212,-3039,abnormal
1043773,483,99,-2927,abnormal
1043773,807,-426,-1625,abnormal
1043773,410,-256,746,abnormal
1043773,-44,-95,4502,abnormal
1043773,71,-453,8626,abnormal
1043773,-17,-840,12924,abnormal
1043773,-652,-429,16422,abnormal
1043773,-857,-370,19124,abnormal
1043773,-406,-681,19525,abnormal
1043773,-424,-484,18506,abnormal
1043773,-626,-452,15475,abnormal
1043773,-22,-351,11679,abnormal
1043773,543,-358,7206,abnormal
1043773,332,-304,2918,abnormal
1043773,310,78,-196,abnormal
1043773,830,-86,-1844,abnormal
1043773,604,-156,-2468,abnormal
1043773,67,-56,-1592,abnormal
1043773,286,271,438,abnormal
1043773,437,-336,3253,abnormal
1043773,-61,-522,6093,abnormal
1043773,-125,-140,9384,abnormal
1043773,251,-181,12773,abnormal
1043773,-57,-650,15676,abnormal
1043773,-584,-461,17985,abnormal
1043773,-448,-268,19246,abnormal
1043773,-252,-112,18891,abnormal
1043773,-435,-285,17121,abnormal
1043773,-443,-186,13677,abnormal
1043773,128,-151,9173,abnormal
1043773,425,-115,3949,abnormal
1043776,436,39,-169,abnormal
1043776,1008,-102,-3006,abnormal
1043776,1180,-401,-3916,abnormal
1043776,613,-26,-2702,abnormal
1043776,182,110,545,abnormal
1043776,3,-352,4527,abnormal
1043776,-231,-392,8034,abnormal
1043776,-555,-56,11175,abnormal
1043776,-712,-459,12675,abnormal
1043776,-250,-766,13350,abnormal
1043776,153,-358,13228,abnormal
1043776,190,-430,13081,abnormal
1043776,296,-1184,12596,abnormal
1043787,76,-303,12706,abnormal
1043787,-307,-48,13001,abnormal
1043787,-160,-530,12538,abnormal
1043787,-325,-418,10477,abnormal
1043787,-596,260,7353,abnormal
1043787,-39,-75,3476,abnormal
1043787,845,-267,-880,abnormal
1043787,756,-150,-4763,abnormal
1043787,940,-281,-6435,abnormal
